0,0,0,0,0,0,0,0,0,0,918455.22825,2228745.1592,3225269.84657,4234736.38002,5640013.43526,7405861.68518,9220003.83638,11274051.6844,13837230.9158,16392081.0495,18300232.2509,19620771.4197,21747635.1915,25564091.0372,26675569.3531,29184453.7543,31922973.4398,34962957.2301,36746334.8747,37983302.8253,39897188.1139,42433614.2948,44691191.5547,47148246.0689,49550230.7626,52185472.5656,54979138.6192,58555719.3278,61270953.751,64332345.4996,67130169.4731,69774558.5011,72700088.8597,74536472.4518,75783996.3505,79151033.0528,81792605.2545,
0,0,0,0,0,0,0,0,0,0,0,1310283.35571,2306810.58226,3316273.75386,4721551.49508,6487398.28246,8301541.40872,10355584.9034,12918788.7335,15473642.611,17381764.2052,18702303.9095,20829165.492,24645616.7733,25757092.9237,28265972.8225,31004487.9823,34044465.7267,35827840.5696,37064810.2588,38978696.4112,41515124.2537,43772703.1766,46229760.2525,48631746.4811,51266990.3391,54060658.3838,57637240.9775,60352476.5395,63413869.2488,66211694.1962,68856083.4342,71781613.8107,73617997.5657,74865520.1628,78232553.5779,80874123.3993,
0,0,0,0,0,0,0,0,0,0,0,0,996517.525568,2005980.22031,3411258.58177,5177107.60413,6991267.46195,9045296.54285,11608499.9608,14163353.9112,16071478.1601,17392017.0724,19518874.2648,23335315.6038,24446787.1626,26955657.5994,29694163.3466,32734129.7634,34517499.4474,35754471.2947,37668358.2632,40204788.4896,42462369.7103,44919430.4923,47321419.624,49956666.81,52750338.0546,56326924.7609,59042162.6076,62103558.0408,64901385.2882,67545776.1633,70471308.1979,72307693.1483,73555214.6421,76922245.6967,79563813.8352,
0,0,0,0,0,0,0,0,0,0,0,0,0,1009448.70489,2414727.54528,4180575.80329,5994734.11983,8048758.90228,10611961.1262,13166813.68,15074968.5581,16395479.8375,18522365.8914,22338808.0255,23450231.9237,25959095.229,28697593.8537,31737551.6515,33520917.4405,34757891.8205,36671780.4189,39208213.4634,41465797.2048,43922861.335,46324852.9007,48960103.2322,51753777.4542,55330366.9997,58045606.6876,61107004.12,63904832.9603,66549224.3534,69474756.8308,71311142.1795,72558662.0423,75925688.7533,78567254.0767,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405275.42133,3171123.28065,4985270.57842,7039303.3567,9602505.1592,12157357.4473,14065483.5868,15386015.4851,17512857.4251,21329275.6971,22440737.3304,24949589.5512,27688077.3368,30728022.4531,32511382.9447,33748360.1908,35662250.2405,38198686.569,40456273.6371,42913342.41,45315337.7466,47950592.25,50744270.1828,54320864.7491,57036107.3358,60097507.8599,62895339.5542,65539733.1673,68465267.712,70301654.843,71549173.3286,74916197.3079,77557760.94,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765841.67257,3579990.67169,5634016.97081,8197199.81598,10752047.2608,12660195.9203,13980725.1411,16107557.1665,19923959.8702,21035414.6527,23544254.5059,26282730.5718,29322661.3275,31106015.5992,32342997.0829,34256889.6295,36793330.5539,39050922.1733,41507997.2737,43909997.1945,46545256.7373,49338939.3834,52915539.733,55630785.5328,58692189.2688,61490023.9619,64134419.4802,67059955.7175,68896344.2248,70143860.7684,73510880.391,76152441.3302,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814147.13099,3868172.529,6431356.02941,8986203.3965,10894352.0885,12214877.975,14341699.5353,18158083.6064,19269529.7965,21778353.7017,24516813.8725,27556726.416,29340073.1204,30577059.4862,32490955.2051,35027402.3104,37284999.4407,39742081.6853,42144087.685,44779353.5941,47573041.8544,51149649.4139,53864899.4129,56926308.0118,59724146.7156,62368545.1808,65294084.1891,67130475.0263,68377990.1712,71745006.6595,74386565.5747,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054010.52918,4617211.94384,7172065.13722,9080217.42035,10400720.4403,12527524.9053,16343882.9554,17455317.9265,19964121.8624,22702563.2896,25742454.7621,27525792.6331,28762785.4703,30676685.682,33213140.945,35470745.2793,37927837.0407,40329850.8421,42965124.4151,45758819.8337,49335436.4601,52050691.5803,55112106.0688,57909949.8375,60554352.111,63479894.6744,65316288.6028,66563802.1679,69930815.3039,72572372.6536,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563184.19881,5118033.97629,7026182.53373,8346704.04794,10473497.0348,14289829.692,15401252.8702,17910035.798,20648457.0196,23688326.3367,25471655.6482,26708655.1726,28622560.2741,31159024.142,33416636.2514,35873737.6217,38275759.8676,40911041.3253,43704743.4174,47281369.3753,49996629.8712,53058050.4568,55855899.1175,58500305.6063,61425852.5684,63262249.996,64509763.1821,67876776.1733,70518333.7964,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554846.37743,4462995.05182,5783497.26708,7910249.61744,11726531.1086,12837932.2442,15346679.8177,18085069.254,21124905.6465,22908223.9015,24145237.9162,26059155.1791,28595638.2344,30853265.7519,33310385.2165,35712422.8501,38347719.521,41141434.7989,44718077.1853,47433347.3673,50494779.118,53292636.9161,55937050.2092,58862604.0101,60699006.8427,61946518.3653,65313528.3291,67955084.1803,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908144.60424,3228608.7768,5355293.75242,9171517.66375,10282892.6159,12791604.0705,15529964.6699,18569770.0104,20353079.3805,21590114.6653,23504050.4149,26040559.6841,28298208.3632,30755351.8349,33157409.0754,35792724.0656,38586455.1487,42163117.3055,44878398.5744,47939842.4895,50737710.4551,53382131.4535,56307693.0133,58144102.0484,59391611.7514,62758618.8446,65400173.7519,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320368.08277,3447003.40858,7263212.39606,8374569.47608,10883261.098,13621607.7004,16661397.0214,18444704.341,19681760.3088,21595714.9584,24132249.129,26389916.0218,28847079.2337,31249152.0262,33884481.9912,36678225.6588,40254902.2115,42970191.6093,46031644.8605,48829519.6943,51473945.7274,54399512.2103,56235924.9286,57483433.4676,60850437.9178,63491991.5409,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126631.11158,5942845.37753,7054191.57313,9562882.09496,12301228.0641,15341015.7416,17124322.7925,18361379.3314,20275333.2841,22811864.9068,25069529.7046,27526689.7116,29928759.2504,32564083.7626,35357821.9384,38934491.8365,41649776.4361,44711223.5615,47509093.0399,50153515.4479,53079077.7187,54915486.8052,56162997.3639,59530005.5309,62171560.4987,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816198.89898,4927555.40729,7436242.99645,10174585.2907,13214370.2754,14997677.7147,16234733.8337,18148686.0421,20685213.279,22942873.1147,25400025.3087,27802088.2138,30437403.4149,33231131.6226,36807789.5538,39523065.9992,42584503.8289,45382364.5737,48026780.7112,50952336.368,52788739.5258,54036254.5081,57403270.1091,60044827.98,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111344.72726,3620029.25405,6358367.65534,9398147.62432,11181456.713,12418521.4902,14332477.6376,16869004.2931,19126658.5848,21583799.4193,23985851.8698,26621151.8601,29414863.6374,32991500.8084,35706763.0913,38768184.7405,41566030.3141,44210434.6212,47135977.3529,48972368.5723,50219890.1198,53586914.8835,56228474.4344,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508681.90935,5247019.6203,8286800.64345,10070109.313,11307169.2569,13221119.4311,15757636.7657,18015282.1665,20472411.7819,22874455.0325,25509744.2835,28303446.1709,31880070.7842,34595325.3754,37656738.1804,40454575.9943,43098974.1732,46024510.4867,47860895.8794,49108420.5865,52475449.8744,55117010.5521,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2738334.62632,5778114.83376,7561423.65949,8798478.89848,10712419.9368,13248920.6181,15506550.423,17963658.6453,20365684.4674,23000952.4973,25794634.3861,29371235.0115,32086474.392,35147869.3854,37945691.7014,40590078.3398,43515602.141,45351975.3937,46599507.1926,49966546.6533,52608109.6998,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3039777.35792,4823085.26548,6060134.91171,7974061.10601,10510536.6215,12768144.7647,15225225.9277,17627229.2857,20262471.6468,23056131.2995,26632703.4588,29347925.5798,32409300.2741,35207104.8818,37851478.1458,40776987.254,42613345.9221,43860885.9706,47227936.4879,49869501.9172,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1783300.29086,3020309.09271,4934198.93974,7470630.02692,9728204.1581,12185244.7406,14587219.1181,17222429.8008,20016063.4793,23592602.0216,26307805.5086,29369158.486,32166943.5818,34811302.395,37736796.3019,39573138.0613,40820691.7159,44187762.6566,46829334.8133,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236939.59373,3150823.3998,5687235.86137,7944797.21124,10401818.401,12803780.0933,15438978.3707,18232601.3981,21809124.8508,24524321.1095,27585664.3416,30383440.2586,33027792.8194,35953279.9222,37789613.0914,39037175.2001,42404259.2633,45045835.5366,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913877.1528,4450288.57326,6707850.91738,9164873.38677,11566832.9719,14202031.6284,16995654.6488,20572175.5504,23287370.4433,26348711.3483,29146484.9738,31790834.9181,34716318.8671,36552648.7612,37800209.7962,41167288.731,43808859.9884,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536408.14767,4793968.68908,7250985.83244,9652940.6737,12288136.4421,15081756.7882,18658271.3464,21373463.4221,24434800.1393,27232569.535,29876915.4127,32802394.8885,34638719.1846,35886282.5899,39253361.839,41894930.0558,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257555.03367,4714565.90395,7116517.86731,9751712.84521,12545331.6446,16121840.5879,18837030.616,21898364.6606,24696130.4807,27340472.2284,30265947.2097,32102265.3716,33349831.2402,36716908.8767,39358471.915,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457006.22077,4858956.98467,7494150.27887,10287767.0377,13864272.9434,16579461.389,19640791.3269,22438554.1793,25082893.6382,28008365.1425,29844678.4086,31092246.0238,34459322.043,37100880.3689,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401945.29032,5037139.31284,7830756.13034,11407260.8067,14122447.8549,17183774.102,19981534.5982,22625871.9149,25551339.8638,27387648.7708,28635215.3836,32002283.5554,34643833.4294,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2635182.09648,5428797.71899,9005306.94402,11720494.3022,14781818.8449,17579579.2251,20223917.2729,23149384.5757,24985691.118,26233259.7054,29600326.5187,32241872.2229,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2793613.56322,6370131.90183,9085305.66195,12146628.7361,14944386.2179,17588719.9462,20514182.5606,22350483.5749,23598049.4697,26965102.0046,29606633.6816,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576499.74452,6291682.29523,9353003.27962,12150757.3535,14795085.6789,17720542.5632,19556836.4572,20804399.1174,24171433.801,26812949.2765,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2715185.32326,5776501.81545,8574256.39446,11218585.6449,14144040.1859,15980330.0225,17227889.4375,20594904.7245,23236402.2418,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061310.38437,5859065.40252,8503393.2458,11428844.4746,13265128.5514,14512685.5036,17879681.7294,20521161.6915,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797750.75075,5442071.0032,8367518.71586,10203797.4986,11451348.7427,14818312.6751,17459768.2813,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644313.30925,5569759.00714,7406032.97938,8653574.94779,12020498.6351,14661928.0224,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925444.18698,4761713.89192,6009252.02845,9376140.8565,12017549.3594,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836263.21209,3083792.80451,6450609.91097,9091992.79846,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247420.59243,4614191.59119,7255574.29106,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3366766.95638,6008145.58957,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2641376.71697,

