0,0,0,0,0,0,0,0,0,0,103083.611768,249927.782505,358553.330038,469980.735771,626967.798587,826118.550246,1029365.59161,1257155.35994,1541958.89856,1825171.52295,2036192.21307,2183492.03057,2421804.6671,2849283.25562,2974390.9975,3255189.13491,3555735.97187,3891653.23167,4091816.9872,4229183.33722,4441201.63095,4721269.61969,4972196.73911,5244310.30198,5512686.96895,5806620.59369,6117365.83226,6514232.99458,6814444.16169,7158598.24955,7466157.66119,7757876.5415,8084821.53452,8285928.4184,8425762.01128,8798312.1391,9091699.60453,
0,0,0,0,0,0,0,0,0,0,0,146844.321937,255470.07842,366897.137992,523884.946712,723035.84245,926282.503204,1154072.86086,1438876.0187,1722088.88977,1933109.30841,2080408.96873,2318721.24296,2746199.04243,2871306.25893,3152103.82504,3452650.00734,3788566.55556,3988730.31555,4126096.67363,4338114.93665,4618183.07449,4869109.98236,5141224.28019,5409600.98763,5703534.8898,6014280.50357,6411147.6329,6711358.94574,7055513.45288,7363073.25201,7654792.3071,7981736.83255,8182844.45619,8322677.33667,8695227.83372,8988614.70548,
0,0,0,0,0,0,0,0,0,0,0,0,108624.520871,220051.744233,377039.089444,576191.853787,779439.253779,1007230.13743,1292033.2764,1575246.38238,1786266.66098,1933565.60462,2171876.67488,2599352.86231,2724459.31909,3005255.37125,3305800.4113,3641715.42812,3841878.42971,3979245.02432,4191263.54448,4471332.08888,4722258.67469,4994373.71915,5262750.82486,5556685.01979,5867430.82968,6264298.72293,6564510.41774,6908665.43345,7216225.50976,7507944.73348,7834889.89365,8035997.53884,8175830.56002,8548380.96325,8841767.49786,
0,0,0,0,0,0,0,0,0,0,0,0,0,111426.739092,268414.361477,467565.935532,670811.940248,898602.541579,1183404.90194,1466617.94374,1677637.6429,1824935.86973,2063245.71045,2490720.31941,2615825.98898,2896620.94715,3197165.32916,3533079.32702,3733242.03837,3870609.15414,4082627.79416,4362696.64783,4613623.7431,4885738.95985,5154116.7636,5448050.88943,5758797.17169,6155665.77511,6455878.01613,6800033.34164,7107593.18686,7399312.68879,7726257.74791,7927365.6649,8067198.54827,8439747.85017,8733133.99695,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,156986.623348,356138.969938,559384.176583,787174.454545,1071976.24276,1355189.41552,1566208.88275,1713506.38241,1951815.15101,2379288.61726,2504393.66786,2785187.57182,3085730.9808,3421644.16599,3621806.42927,3759173.68561,3971192.51727,4251261.65786,4502189.06084,4774304.81132,5042682.56921,5336617.43453,5647363.58651,6044232.84509,6344444.9926,6688601.36572,6996161.58426,7287880.98568,7614826.34875,7815934.31517,7955766.81662,8328316.03973,8621701.98073,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199149.987809,402394.100026,630181.576321,914983.131558,1198196.68532,1409215.2018,1556510.48572,1794815.16661,2222284.38337,2347387.89112,2628179.01286,2928720.73052,3264631.61261,3464793.056,3602161.21536,3814180.72,4094250.92238,4345178.90577,4617296.04525,4885674.50078,5179610.76892,5490357.40972,5887227.8775,6187440.92187,6531597.89816,6839158.3599,7130878.51381,7457824.14593,7658932.25594,7798764.35338,8171312.80702,8464697.3583,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203245.806162,431033.196731,715835.721016,999050.336912,1210068.91701,1357365.33028,1595670.93827,2023140.94262,2148244.27129,2429035.10365,2729576.97048,3065487.50585,3265648.81958,3403016.80982,3615036.73978,3895106.75211,4146034.00028,4418151.25638,4686530.30069,4980465.73521,5291212.01928,5688083.2223,5988296.06127,6332453.78403,6640014.36211,6931734.52572,7258680.09618,7459788.88243,7599621.0981,7972169.49887,8265554.37532,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227788.7582,512589.81427,795804.773712,1006822.86061,1154118.43765,1392422.15947,1819890.37134,1944992.76131,2225781.93184,2526322.44395,2862231.60305,3062391.87028,3199760.41968,3411780.52555,3691851.06261,3942778.24415,4214896.27251,4483276.44872,4777212.34997,5087959.02464,5484830.56262,5785044.22944,6129203.10318,6436763.79082,6728484.48675,7055430.47786,7256539.58162,7396372.14261,7768920.1195,8062304.78421,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284802.703391,568017.718673,779036.455001,926333.206876,1164636.61429,1592104.80701,1717206.80379,1997995.07659,2298535.28937,2634443.90261,2834603.65483,2971972.06159,3183992.95385,3464063.69028,3714990.65162,3987109.40102,4255489.8219,4549425.67117,4860172.12974,5257043.86188,5557257.80068,5901416.70693,6208977.91198,6500698.59605,6827644.68943,7028753.86158,7168586.45271,7541134.01021,7834518.75696,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283215.77865,494233.739984,641530.157734,879831.01715,1307296.65283,1432396.78312,1713182.40976,2013720.61089,2349627.51047,2549786.52547,2687155.66241,2899177.78273,3179249.188,3430176.02829,3702296.56142,3970678.1248,4264614.81402,4575361.3736,4972234.59768,5272449.65118,5616610.13611,5924171.71477,6215893.04122,6542839.72177,6743949.68428,6883781.97132,7256329.72679,7549714.50773,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211018.019746,358311.954108,596606.373564,1024069.33887,1149167.31728,1429949.8046,1730487.1453,2066392.90959,2266550.53461,2403921.28886,2615945.07921,2896018.54847,3146946.06186,3419069.15642,3687453.20629,3981391.00632,4292138.04699,4689013.15191,4989229.29985,5333391.50984,5640953.57124,5932675.30574,6259622.39257,6460732.71664,6600564.96233,6973111.54298,7266495.55284,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147284.264055,385574.49007,813038.948727,938134.927927,1218915.32984,1519451.91453,1855356.77795,2055514.18848,2192885.78794,2404911.25706,2684987.01847,2935914.48934,3208039.41255,3476424.81259,3770363.55743,4081110.88203,4477987.19412,4778204.12915,5122367.77447,5429930.26516,5721652.62298,6048600.15695,6249711.00873,6389543.00994,6762089.69095,7055473.89835,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238286.933684,665752.710269,790848.938551,1071631.5652,1372168.77795,1708071.24764,1908228.24428,2045599.49649,2257625.29729,2537700.33724,2788627.80367,3060752.64404,3329137.65043,3623076.16165,3933823.49757,4330698.93612,4630915.36715,4975077.7586,5282639.79872,5574361.66045,5901308.95147,6102419.44433,6242251.8362,6614798.93475,6908183.19752,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427465.044807,552561.723661,833342.891303,1133878.46661,1469783.48837,1669940.10449,1807310.5681,2019336.26224,2299410.21496,2550337.02516,2822460.7116,3090844.62443,3384781.86039,3695528.38819,4092402.42641,4392617.72994,4736778.58162,5044339.92562,5336061.1046,5663007.51218,5864117.18692,6003949.77034,6376497.83996,6669882.68996,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125095.191667,405875.115297,706413.390483,1042315.59102,1242472.09779,1379843.50983,1591870.27547,1871944.90075,2122871.68709,2394995.48372,2663379.25396,2957316.4035,3268063.08451,3664935.89884,3965150.78539,4309309.29597,4616870.54147,4908590.73565,5235536.64823,5436644.75667,5576477.76966,5949027.22998,6242412.78464,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280779.763331,581315.179371,917220.11432,1117376.37803,1254747.02911,1466772.95984,1746846.27003,1997772.90977,2269895.56546,2538278.38227,2832214.80018,3142961.15971,3539832.57289,3840046.78105,4184204.15617,4491764.80474,4783484.38967,5110429.87028,5311537.73503,5451370.67371,5823921.63765,6117307.3353,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300535.71797,636439.573523,836595.742993,973965.691052,1185990.27753,1466061.38069,1716987.42823,1989108.2304,2257489.75726,2551424.93045,2862170.6134,3259039.98242,3559252.93156,3903407.16159,4210967.13732,4502685.82954,4829630.4571,5030736.91521,5170570.34871,5543123.44271,5836509.97559,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335905.362296,536060.788803,673430.581403,885453.37883,1165523.5886,1416449.41223,1688568.25839,1956947.79616,2250882.51845,2561628.38816,2958495.5122,3258706.86559,3602857.66135,3910416.56516,4202134.07581,4529077.29627,4730181.84073,4870015.60337,5242570.11026,5535956.96809,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200155.824994,337523.29963,549541.22997,829609.075189,1080535.50637,1352650.98751,1621028.56784,1914962.17328,2225708.51336,2622573.08925,2922782.45535,3266929.38984,3574487.87845,3866204.48974,4193146.513,4394249.68552,4534084.62359,4906642.42718,5200030.32166,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137364.135627,349381.747678,629448.187575,880376.093909,1152489.4402,1420864.64916,1714797.93869,2025544.73382,2422407.12855,2722615.28623,3066759.08362,3374316.71095,3666032.31809,3992972.91749,4194074.64272,4333909.38072,4706468.02104,4999855.9567,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212019.28628,492085.47961,743012.673646,1015125.69708,1283499.91216,1577432.7879,1888179.92512,2285041.68149,2585249.52511,2929392.61894,3236949.74175,3528665.05716,3855604.97444,4056706.2127,4196540.59258,4569098.77692,4862486.13233,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280068.099322,530996.744929,803109.024891,1071483.10866,1365417.40064,1676165.67653,2073027.20777,2373234.94759,2717377.32502,3024934.17926,3316649.21486,3643588.47556,3844689.33626,3984523.81888,4357082.43587,4650469.00637,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250928.625765,523040.8665,791415.237414,1085349.43774,1396098.2988,1792959.1206,2093166.79712,2437308.87472,2744865.44442,3036579.7777,3363518.41208,3564618.82249,3704453.11704,4077011.94961,4370397.54653,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272111.624807,540484.378329,834418.611792,1145167.7014,1542027.52986,1842234.71366,2186375.41805,2493931.07433,2785645.10612,3112582.63439,3313682.26977,3453517.04812,3826076.59473,4119461.38365,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268373.192507,562309.627855,873059.460075,1269919.71029,1570126.54208,1914267.14966,2221822.51539,2513536.8541,2840474.23294,3041573.83551,3181408.32204,3553968.29253,3847352.03154,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293937.650025,604686.334833,1001546.50377,1301753.27471,1645893.18046,1953448.70613,2245163.66565,2572101.19372,2773200.44494,2913035.18844,3285595.52007,3578979.12169,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310748.861255,707611.305314,1007817.42872,1351957.21761,1659512.75159,1951227.8,2278165.22999,2479264.37862,2619099.55225,2991661.13406,3285043.56913,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396859.121126,697066.398723,1041205.63644,1348760.41099,1640474.91965,1967411.35565,2168509.5471,2308345.31012,2680907.53326,2974288.51883,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300206.287282,644343.711785,951898.428442,1243613.13874,1570549.11621,1771646.79808,1911482.28739,2284043.08126,2577421.22604,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344136.74447,651692.226648,943407.420047,1270343.35733,1471440.61684,1611276.3909,1983836.93211,2277212.80932,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307556.052869,599268.574899,926203.011032,1127300.8591,1267134.08256,1639688.36998,1933059.05862,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291714.43019,618647.563832,819746.181193,959580.32175,1332134.06419,1625501.53303,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326933.797916,528030.988219,667864.583637,1040414.53495,1333778.21641,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201099.338669,340935.351562,713480.590103,1006839.05116,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139825.738447,512359.326977,805715.473782,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372535.448449,665891.189167,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293354.144608,

