0,0,0,0,0,0,0,0,0,0,918093.864771,2227924.11723,3222326.7259,4230871.34863,5632982.59001,7397450.48104,9210826.32811,11265889.1587,13830583.2469,16385313.36,18293891.4655,19617527.0525,21749547.6444,25568139.69,26679032.4034,29190486.8183,31930778.1078,34972368.6445,36753776.1951,37990710.0209,39902294.9421,42443289.8087,44698185.134,47158310.1004,49561181.8954,52199038.3198,54996112.088,58568073.2681,61284776.9461,64346517.3244,67139197.5035,69783767.1514,72709406.7896,74546491.8463,75793410.5208,79159621.0886,81802747.1103,
0,0,0,0,0,0,0,0,0,0,0,1309822.13361,2304229.31402,3312770.44224,4714881.54571,6479347.94343,8292724.50867,10347783.317,12912478.1961,15467204.5389,17375781.995,18699419.8826,20831438.0963,24650026.1775,25760916.6976,28272366.7826,31012654.1806,34054239.32,35835644.4011,37072580.0914,38984165.8737,41525163.018,43780060.1692,46240187.2359,48643060.2565,51280918.6222,54077994.0777,57649957.2402,60366661.7829,63428402.8336,66221083.7206,68865653.5245,71791292.9581,73628378.0416,74875295.2197,78241502.6432,80884626.0618,
0,0,0,0,0,0,0,0,0,0,0,0,994397.093995,2002937.33854,3405048.95524,5169517.26157,6982910.67248,9037955.27242,11602651.9992,14157375.7696,16065953.3587,17389591.786,19521604.1531,23340181.1718,24451066.7797,26962506.2339,29702784.1727,32744357.9471,34525758.1186,35762696.2701,37674282.9273,40215283.702,42470183.6415,44930314.4105,47333190.4938,49971052.3344,52768130.778,56340098.2442,59056805.193,62118549.2584,64911232.3853,67555804.0431,70481444.9759,72318531.3265,73565447.4181,76931652.1225,79574773.7307,
0,0,0,0,0,0,0,0,0,0,0,0,0,1008530.42819,2410641.66205,4175106.78796,5988497.68807,8043537.68826,10608255.8171,13162954.4028,15071530.6527,16395203.561,18527211.0586,22345788.5604,23456671.8981,25968110.2507,28708386.5518,31749896.671,33531293.1656,34768234.3223,36679822.4137,39220827.1589,41475730,43935864.2718,46338742.5053,48976607.2787,51773688.4596,55345659.3737,58062367.8082,61124113.4917,63916798.1379,66561370.4376,69487011.6454,71324098.1476,72571012.3979,75937212.759,78580331.2406,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402109.49468,3166574.59922,4979953.44418,7035000.99302,9599697.4092,12154391.5311,14062963.1997,15386624.0527,17518619.9636,21337174.7393,22448050.5038,24959471.2418,27699733.2043,30741287.4067,32522679.2297,33759623.4763,35671213.1759,38212222.4919,40467128.7386,42927267.0801,45330148.6925,47968017.4596,50765101.9901,54337077.6822,57053788.5488,60115537.125,62908224.3814,65552798.4901,68478441.0392,70315528.8225,71562441.5172,74928638.7796,77571755.0474,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764456.67969,3577837.49941,5632877.31513,8197574.3153,10752267.6727,12660837.5099,13984493.6991,16116477.457,19935015.6654,21045884.1555,23557291.068,26297541.8768,29339082.2727,31120468.2411,32357417.3178,34269009.5741,36810025.4954,39064936.7492,41525081.2282,43927967.4972,46565841.4828,49362930.5633,52934912.4845,55651626.4868,58713378.3437,61506068.6113,64150644.8885,67076288.829,68913377.9382,70160288.5396,73526481.1145,76169594.1949,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813378.43,3868406.73673,6433114.26641,8987807.56328,10896376.3613,12220026.7886,14351997.7875,18170516.0767,19281375.6602,21792764.7094,24533000.0176,27574522.2473,29355901.0858,30592855.4203,32504450.6662,35045475.2204,37300392.2938,39760543.8645,42163436.2256,44801316.6372,47598411.0189,51170400.9561,53887119.2954,56948875.9812,59741570.52,62386150.0066,65311796.8437,67148888.3812,68395797.482,71761987.3004,74405098.8734,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055021.93491,4619740.24597,7174438.20645,9083008.45191,10406636.1953,12538613.4771,16357082.9933,17467931.765,19979300.1466,22719518.6992,25761021.5777,27542392.6039,28779353.7458,30690953.1023,33231988.2695,35486912.3629,37947072.7879,40349972.6725,42987860.3748,45784960.92,49356959.9462,52073683.2773,55135445.5005,57928144.9416,60572728.4881,63498378.442,65335472.9377,66582380.5538,69948567.4302,72591677.3903,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2564704.50502,5119399.09922,7027967.69904,8351612.66778,10483555.3902,14302027.036,15412865.7538,17924213.3264,20664414.8838,23705898.2645,25487262.549,26724230.4982,28635834.3876,31176880.149,33431811.4583,35891980.5168,38294887.9417,40932782.6128,43729888.9026,47301896.4524,50018624.4146,53080392.0903,55873095.9792,58517683.1118,61443336.5041,63280433.5622,64527340.7616,67893527.2006,70536637.1632,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554695.5507,4463266.94985,5786888.83396,7918808.95052,11737221.9511,12848041.5029,15359353.9494,18099529.1936,21140983.8073,22922339.2604,24159321.7233,26070936.5256,28612004.4184,30866950.4257,33327135.5834,35730056.7214,38367964.9732,41165082.5577,44737105.3579,47453841.8233,50515619.2491,53308330.9274,55952924.1355,58878582.8351,60715684.3147,61962589.8908,65328773.1548,67971881.1657,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908564.68922,3232153.93953,5364006.56146,9182375.63681,10293172.1618,12804446.9723,15544599.1969,18586026.5855,20367374.9424,21604377.9501,23516009.2046,26057106.8772,28312072.1045,30772278.551,33175217.5103,35813141.8643,38610272.7308,42182313.9769,44899060.2921,47960848.7829,50753569.7951,53398170.3203,56323835.4636,58160942.2183,59407846.3847,62774027.3274,65417134.7877,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323508.13094,3455305.26521,7273676.3705,8384457.79841,10895710.2228,13635852.1073,16677265.6549,18458613.1977,19695635.4129,21607282.8267,24148406.4155,26403388.0585,28863611.3901,31266563.4422,33904500.4203,36701641.4134,40273695.309,42990448.4606,46052245.096,48844971.8395,51489576.6675,54415245.6384,56252355.1901,57499258.5606,60865437.3782,63508543.8071,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131793.88853,5950170.77141,7060953.30764,9572210.36949,12312333.6137,15353745.7485,17135093.1686,18372115.3946,20283761.9455,22824882.5771,25079861.1711,27540080.9768,29943030.0136,32580961.4574,35378097.1882,38950144.0431,41666892.8005,44728683.6589,47521405.337,50166006.6902,53091671.9528,54928778.3429,56175684.0443,59541867.0685,62184975.1518,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818359.9795,4929142.74665,7440390.0475,10180527.3578,13221936.2299,15003284.483,16240305.3488,18151949.6663,20693064.6485,22948037.0652,25408248.8369,27811191.4872,30449113.3898,33246239.6689,36818273.8289,39535015.1019,42596796.8274,45389510.108,48034105.075,50959764.6164,52796865.6546,54043775.9161,57409966.805,60053078.2586,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110773.77998,3622011.26217,6362147.11524,9403551.06076,11184901.9905,12421931.9177,14333580.2528,16874695.0556,19129661.1308,21589862.476,23992795.3895,26630703.234,29427814.9384,32999828.3953,35716556.9528,38778323.3547,41571022.2036,44215605.5375,47141253.9673,48978344.6263,50225261.4425,53591460.9785,56234573.8933,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511236.53047,5251369.90964,8292773.97514,10074125.4091,11311150.8957,13222794.0906,15763898.8834,18018856.4723,20479047.7838,22881972.599,25519870.96,28316974.0789,31888975.6747,34605697.503,37667456.0215,40460147.6944,43104725.4777,46030368.9204,47867454.7282,49114374.8978,52480579.5059,55123693.9235,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740134.48964,5781534.91138,7562885.6537,8799901.99176,10711533.2751,13252614.539,15507551.9218,17967719.9998,20370626.0699,23008502.594,25805586.0668,29377560.7647,32094267.3808,35156007.2332,37948682.7734,40593248.0454,43518879.713,45355954.3476,46602881.8379,49969096.9532,52612213.741,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3041402.55764,4822751.62118,6059762.71275,7971381.19765,10512434.8656,12767350.074,15227494.2515,17630380.7984,20268234.269,23065297.8938,26637245.1914,29353936.7391,32415657.3301,35208316.3692,37852869.3106,40778489.0592,42615551.7971,43862487.4382,47228713.9999,49871833.1776,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781339.8511,3018311.44239,4929898.43231,7470898.34254,9725779.96543,12185889.2294,14588750.5207,17226575.5659,20023616.5476,23595530.4669,26312205.7175,29373905.0041,32166545.148,34811084.5273,37736691.9904,39573740.6672,40820689.5741,44186936.1721,46830061.6215,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236903.40394,3148489.41502,5689460.80681,7944332.03549,10404426.2181,12807277.6483,15445092.0991,18242125.7478,21814024.5407,24530693.911,27592384.3301,30385016.0831,33029549.2558,35955151.9399,37792193.6589,39039150.6997,42405410.1675,45048539.7438,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911577.95723,4452550.75971,6707423.34307,9167517.84899,11570366.9847,14208181.4653,17005215.1174,20577111.8081,23293779.6292,26355467.6974,29148097.2176,31792627.7776,34718227.6453,36555266.6058,37802222.16,41168476.4306,43811600.6742,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2540962.65313,4795835.33374,7255925.50825,9658770.45805,12296581.9716,15093613.592,18665503.6814,21382168.7,24443852.1798,27236477.1739,29881003.839,32806600.0443,34643634.1941,35890592.2626,39256847.5612,41899969.0776,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2254868.43065,4714957.29958,7117801.21443,9755612.71539,12552643.271,16124530.5759,18841194.0566,21902875.364,24695497.8496,27340021.6819,30265614.8243,32102645.2075,33349603.9673,36715855.116,39358970.3381,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2460083.97571,4862922.77375,7500736.40388,10297767.7759,13869650.5607,16586312.2016,19647990.0447,22440608.9038,25085128.8432,28010718.3143,29847744.0243,31094702.7851,34460949.0262,37104057.0266,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402833.37681,5040649.11964,7837680.09198,11409561.5877,14126222.1085,17187896.8466,19980513.3879,22625031.2537,25550617.7701,27387639.9355,28634597.8892,32000837.411,34643937.5088,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2637804.98979,5434832.04948,9006716.98388,11723378.8646,14785051.5568,17577668.0395,20222187.2123,23147773.5793,24984794.427,26231754.4785,29597993.9976,32241090.4033,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797026.5458,6368922.53257,9085569.33612,12147239.7267,14939853.4144,17584368.3629,20509950.8145,22346966.8741,23593924.1788,26960150.6077,29603233.7026,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571878.77741,6288532.25229,9350200.01709,12142809.6936,14787318.9593,17712896.8748,19549906.6138,20796861.0185,24163072.0939,26806139.6356,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716657.66271,5778321.82136,8570931.86252,11215440.2486,14141015.0354,15978021.2758,17224969.6583,20591157.5657,23234204.7327,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061657.47387,5854268.58285,8498776.21738,11424349.4283,13261351.7134,14508298.0472,17874470.3677,20517502.0415,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792606.2467,5437106.66909,8362677.55989,10199675.9138,11446615.6042,14812755.739,17455763.7675,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644495.70549,5570065.58715,7407061.46448,8653990.23691,12020091.8347,14663074.6822,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925567.09203,4762561.95493,6009482.63702,9375547.4937,12018509.2839,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836986.82307,3083899.79017,6449899.50495,9092837.0666,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246808.11732,4612768.22572,7255705.74754,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365954.55858,6008888.58067,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642930.85157,

