0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281792.80045,534730.940808,808123.819801,1075467.05798,1369205.25169,1678204.31157,2077006.75938,2379947.01876,2719231.36672,3027009.75414,3318492.51075,3642390.40401,3845820.34474,3983677.52984,4362382.44221,4656574.32578,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252938.150234,526330.710906,793674.634817,1087412.43335,1396411.53241,1795214.11989,2098154.37379,2437438.12293,2745217.30832,3036700.28111,3360597.944,3564027.18412,3701885.13814,4080590.21825,4374781.33735,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273393.156492,540734.944633,834474.246541,1143474.71592,1542276.44382,1845216.19522,2184499.51577,2492278.20395,2783760.2245,3107657.28088,3311085.6609,3448943.48953,3827646.69268,4121836.3602,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267342.679813,561082.655155,870083.34034,1268884.48409,1571823.91264,1911107.48325,2218886.37564,2510368.47305,2834265.77196,3037693.89369,3175552.28377,3554255.13324,3848444.25429,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293740.916697,602742.897473,1001543.42706,1304482.76931,1643766.55946,1951545.00093,2243026.89159,2566923.91053,2770351.92449,2908210.52543,3286912.40878,3581100.82883,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309002.224196,707803.684188,1010741.62883,1350023.84204,1657802.32028,1949284.03992,2273181.11911,2476607.78877,2614466.95597,2993167.6189,3287354.35849,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398800.90582,701738.632522,1041019.57943,1348798.73446,1640280.92298,1964178.65029,2167603.98547,2305464.72711,2684166.00873,2978351.70075,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302939.073611,642222.069661,950001.416163,1241483.91304,1565382.75745,1768807.96041,1906669.30916,2285367.8956,2579551.92857,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339286.304381,647064.020482,938547.844885,1262447.67099,1465872.01266,1603734.90162,1982433.18705,2276616.33898,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307782.874204,599265.919026,923166.294771,1126589.01723,1264451.43677,1643143.68999,1937321.91804,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291488.401015,615383.928464,818804.757906,956666.688268,1335352.65216,1629527.27646,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323900.569852,527320.754455,665181.458708,1043857.92102,1338028.49517,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203417.612758,341274.759954,719938.729631,1014105.40729,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137837.900209,516493.417989,810662.263899,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378656.854879,672823.991089,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294165.964459,

