0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284428.935792,569539.045579,780943.173373,927049.306893,1161822.96489,1586067.14778,1708535.89053,1986857.98136,2291250.80682,2631134.58872,2830601.8617,2967056.1007,3180681.91343,3463221.08661,3713192.44134,3988433.70698,4256108.12182,4547644.44405,4858788.34185,5254651.01291,5557783.13994,5894789.17724,6209808.66558,6507646.68953,6832373.0761,7036766.71218,7175351.67721,7549570.56696,7844780.79681,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285111.788924,496516.437768,642620.289436,877389.49655,1301628.70974,1424096.24679,1702414.36994,2006804.22265,2346687.19196,2546154.10923,2682610.62195,2896236.90326,3178777.66976,3428750.81748,3703993.37241,3971669.43567,4263206.10353,4574351.09731,4970215.6669,5273347.92665,5610355.2037,5925375.18859,6223213.89993,6547940.95771,6752334.88126,6890919.40228,7265138.11413,7560348.2624,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211406.472324,357499.241634,592256.125595,1016489.67262,1138954.54952,1417267.06181,1721652.76163,2061534.53382,2261001.72636,2397461.53096,2611089.65355,2893633.40183,3143609.89159,3418854.60749,3686533.62801,3978071.79976,4289219.40642,4685086.62802,4988220.76432,5325229.53689,5640250.73763,5938090.8489,6262818.86127,6467213.63806,6605797.82425,6980015.47899,7275225.59413,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146079.216787,380830.726384,805062.705066,927526.310034,1205835.19007,1510219.2028,1850100.92578,2049568.97945,2186032.22232,2399661.57583,2682208.28161,2932187.1489,3207434.3046,3475114.97347,3766654.63468,4077804.38121,4473673.62166,4776808.68378,5113818.63452,5428840.47644,5726681.64283,6051410.73416,6255805.74837,6394389.6399,6768607.46848,7063817.48695,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234750.177329,658984.95216,781449.765896,1059758.81783,1364144.04579,1704022.53323,1903490.345,2039952.9908,2253581.36904,2536126.23815,2786104.23567,3061350.34266,3329029.86178,3620568.09529,3931716.37194,4327584.02581,4630718.49916,4967727.48073,5282748.45238,5580588.78961,5905317.07142,6109711.47255,6248295.86304,6622514.28998,6917724.89055,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424234.868844,546701.489544,825007.915349,1129391.46655,1469274.25592,1668742.0735,1805203.9271,2018831.11236,2301373.9427,2551350.99414,2826595.02448,3094273.37258,3385810.38995,3696956.39795,4092821.49002,4395955.0787,4732962.50298,5047982.56556,5345821.83993,5670548.66783,5874942.36906,6013527.51692,6387746.82644,6682957.25765,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122466.575899,400772.627972,705157.123163,1045041.19226,1244509.69513,1380972.57599,1594599.64763,1877140.9985,2127116.93594,2402360.01542,2670037.40521,2961573.56508,3272716.95392,3668579.00728,3971710.87319,4308716.32159,4623735.46531,4921572.84036,5246297.88282,5450690.9846,5589277.16282,5963497.69239,6258708.63398,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278307.872311,582692.113551,922575.694935,1122044.1482,1258506.26557,1472133.29007,1754673.89177,2004648.83335,2279891.10168,2547567.95061,2839103.76289,3150246.06047,3546106.5343,3849238.05736,4186243.18992,4501262.08715,4799098.74816,5123823.29475,5328216.06148,5466802.87852,5841024.03851,6136234.9837,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304385.657492,644268.051292,843737.036448,980196.902575,1193822.58271,1476359.18294,1726331.92619,2001571.60563,2269245.74891,2560780.32687,2871919.17322,3267776.08937,3570905.74133,3907908.7773,4222926.30965,4520761.16724,4845483.68716,5049875.24477,5188463.46789,5562685.87793,5857896.79507,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339885.890231,539353.764954,675809.470575,889433.022927,1171965.3241,1421934.32869,1697170.87138,1964841.84234,2256374.86257,2567510.34218,2963363.77613,3266492.03288,3603493.0371,3918509.58658,4216342.49559,4541063.1722,4745453.70633,4884043.57183,5258268.17153,5553479.58226,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199467.190265,335918.544009,549542.973324,832072.788342,1082038.91066,1357274.78869,1624943.58959,1916477.16845,2227609.1426,2623459.36689,2926586.42992,3263586.0267,3578602.5992,3876433.19514,4201152.17926,4405541.86514,4544134.08553,4918360.9926,5213572.82987,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136445.544015,350071.36076,632600.017862,882565.045626,1157800.53732,1425468.53515,1717003.3805,2028132.97348,2423981.41228,2727108.0963,3064107.03722,3379123.60297,3676953.06829,4001671.0426,4206060.50642,4344653.91696,4718882.32979,5014094.25203,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213628.294528,496157.323744,746122.23168,1021357.80291,1289025.36305,1580560.86973,1891690.74372,2287539.2793,2590666.03258,2927665.09904,3242681.63657,3540510.64039,3865228.10413,4069617.57981,4208210.72471,4582438.15832,4877649.36672,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282530.401574,532494.434259,807730.245333,1075397.41959,1366932.87925,1678061.06652,2073908.57036,2377034.75372,2714032.71942,3029048.94247,3326877.01523,3651593.65369,3855982.63638,3994576.59788,4368804.91593,4664016.00157,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249964.756308,525199.736921,792865.666266,1084401.49231,1395529.23642,1791375.26929,2094500.39741,2431497.70755,2746513.45016,3044340.14637,3369055.53353,3573443.31127,3712037.25535,4086264.04695,4381473.3043,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275237.175792,542904.375512,834440.638837,1145566.67969,1541412.66543,1844537.29073,2181534.40021,2496550.32677,2794376.45795,3119091.69824,3323479.47562,3462073.93467,3836301.2786,4131510.33193,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267667.259401,559202.996486,870329.458687,1266175.67324,1569300.59662,1906297.61029,2221313.08915,2519138.6771,2843853.3788,3048240.41135,3186834.9005,3561061.59747,3856269.76859,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291536.168736,602663.917071,998511.165502,1301637.5176,1638634.70291,1953650.35993,2251475.86392,2576190.35117,2780577.05068,2919171.49764,3293397.78231,3588605.09156,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311130.091303,706975.002552,1010100.63265,1347097.33771,1662111.80914,1959936.02985,2284649.47512,2489034.8821,2627630.16727,3001856.35441,3297062.62199,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395843.692022,698970.136795,1035967.07524,1350981.90787,1648803.99111,1973516.67344,2177901.65728,2316496.27135,2690720.00557,2985923.82594,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303126.405396,640121.867195,955136.525199,1252957.69352,1577669.04405,1782053.49504,1920646.52868,2294866.16749,2590067.19613,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336995.087973,652010.941327,949831.850249,1274543.89297,1478928.16757,1617521.93142,1991742.00418,2286942.32455,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315015.404239,612834.328714,937545.806172,1141929.87189,1280523.50246,1654741.33174,1949939.5497,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297818.799781,622531.652542,826913.895818,965508.374262,1339725.34098,1634922.10079,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324713.243974,529096.356212,667690.113273,1041904.17502,1337099.61119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204385.348989,342976.450509,717180.916225,1012373.71377,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138577.589724,512782.288539,807980.391915,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374204.180764,669397.790949,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295192.225351,

