0,0,0,0,0,0,0,0,0,0,916493.282146,2225268.18628,3219242.26848,4227128.02258,5631791.41061,7394121.215,9207716.18358,11263372.2777,13825661.5338,16379195.5706,18286899.4052,19605674.0249,21738375.3094,25556372.5083,26667894.8015,29178237.4551,31923706.5459,34964701.8754,36745420.2326,37981411.3487,39893924.5814,42431603.8885,44687254.3321,47149035.3255,49553555.128,52187275.8266,54981986.4288,58556454.9387,61269160.92,64331101.6524,67129118.4229,69771782.041,72697864.8948,74533307.6912,75781121.935,79145314.9616,81790431.1723,
0,0,0,0,0,0,0,0,0,0,0,1308769.616,2302747.8283,3310631.59732,4715295.21246,6477623.85712,8291217.97389,10346872.9425,12909161.6188,15462693.1359,17370396.6677,18689172.4965,20821871.2937,24639863.8933,25751383.9049,28261721.8809,31007123.5601,34048176.6867,35828892.6462,37064885.394,38977399.301,41515080.7251,43770732.9538,46232516.2376,48637037.5323,51270760.0431,54065472.2843,57639942.8782,60352649.9156,63414591.8372,66212609.4682,68855273.303,71781356.2584,73616799.0954,74864612.3288,78228802.5162,80873916.5395,
0,0,0,0,0,0,0,0,0,0,0,0,993967.312982,2001851.64592,3406516.00223,5168846.33308,6982441.69656,9038097.89805,11600388.0921,14153917.4804,16061621.3215,17380397.1388,19513089.8567,23331070.9961,24442585.997,26952913.2414,29698306.1399,32739347.9742,34520059.2016,35756054.3048,37668568.9469,40206253.6915,42461908.4921,44923695.9508,47328220.4199,49961945.8787,52756661.1871,56331136.3114,59043845.967,62105791.303,64903811.5356,67546476.9364,70472561.4127,72308005.8589,73555817.8435,76920005.3057,79565117.867,
0,0,0,0,0,0,0,0,0,0,0,0,0,1007874.53622,2412538.02402,4174866.81305,5988459.72668,8044111.03486,10606424.1396,13159926.691,15067629.4602,16386407.0912,18519128.726,22337109.3601,23448623.3224,25958949.2975,28704339.4267,31745318.0261,33526025.7767,34762023.5231,36674539.5249,39212228.0746,41467885.7057,43929676.6809,46334203.4642,48967931.8085,51762649.6426,55337127.9016,58049839.2372,61111786.3808,63909808.1253,66552473.9071,69478558.5982,71314003.253,72561813.5889,75925996.7892,78571106.2889,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404655.81566,3166990.91103,4980571.05588,7036233.09539,9598520.67278,12152019.7526,14059718.9835,15378518.9468,17511197.6627,21329159.6443,22440665.8006,24950976.5795,27696355.2174,30737379.0672,32518082.6783,33754082.9468,35666600.0793,38204292.2404,40459952.8863,42921747.9214,45326277.7164,47960009.4563,50754730.2452,54329212.6249,57041926.363,60103876.3175,62901900.4206,65544567.4723,68470653.7648,70306099.56,71553908.8579,74918089.7329,77563197.6515,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762322.15224,3575904.7189,5631557.01133,8193846.49432,10747344.3228,12655042.4289,13973838.248,16106504.848,19924450.348,21035949.2669,23546246.7691,26291615.1435,29332625.4441,31113323.5145,32349328.4147,34261847.769,36799546.1083,39055211.5462,41517013.345,43921547.9994,46555284.2425,49350009.3379,52924497.9933,55637215.0289,58699168.605,61497206.5175,64139864.5923,67065952.3352,68901399.5089,70149206.8578,73513383.0318,76158487.9869,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813580.25539,3869230.33303,6431520.09558,8985017.70872,10892715.3361,12211505.8761,14344159.9898,18162087.3746,19273577.6677,21783858.8578,24529213.556,27570206.8951,29350898.0371,30586907.9145,32499430.2375,35037136.1686,37292807.2292,39754616.2411,42159156.8178,44792898.8126,47587628.9164,51162124.9964,53874846.3286,56936804.923,59734836.1712,62377507.5604,65303597.9047,67139047.2757,68386853.309,71751026.2636,74396129.3015,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055634.54894,4617936.00145,7171433.80028,9079131.53708,10397917.9525,12530558.1652,16348465.0985,17459946.0305,19970209.2553,22715549.8841,25756525.7216,27537210.0788,28773225.8687,30685751.818,33223466.4857,35479143.7947,37940961.1427,40345508.5088,42979256.5339,45773992.0799,49348496.0853,52061221.9766,55123185.9224,57921221.6414,60563895.7425,63489988.9319,65325440.6393,66573245.5769,69937416.023,72582517.7124,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562293.99542,5115791.61505,7023490.27177,8342278.25721,10474908.747,14292794.5093,15404264.8785,17914508.6415,20659833.6763,23700790.157,25481468.0106,26717490.3033,28630020.7126,31167744.4091,33423428.8576,35885255.2445,38289809.8904,40923564.6133,43718305.8293,47292818.3231,50005549.1156,53067518.8373,55865558.8051,58508236.3289,61434333.0013,63269787.4084,64517592.034,67881762.1557,70526863.7428,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2553498.37942,4461199.10197,5779966.33604,7912575.46242,11730404.9288,12841880.7759,15352067.0396,18097368.1006,21138296.5496,22918965.3953,24155000.9672,26067541.7552,28605284.8823,30860983.1701,33322825.8299,35727394.1096,38361160.9979,41155912.7575,44730439.8932,47443179.3044,50505159.1538,53303207.0503,55945889.9534,58871992.001,60707450.9627,61955254.2484,65319421.8685,67964522.1538,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907695.88378,3226422.90714,5358954.29963,9176749.09923,10288175.4458,12798349.0157,15543658.3768,18584528.0185,20365189.8785,21601245.2528,23513802.4387,26051572.7565,28307290.4069,30769155.5696,33173742.0911,35807524.7736,38602290.1018,42176836.3889,44889586.7655,47951579.2403,50749637.0747,53392327.0436,56318436.5823,58153901.3471,59401703.7171,62765869.6915,65410969.6664,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318641.11251,3451131.65844,7268918.93645,8380329.42832,10890482.2333,13635754.3454,16676640.1645,18457301.0623,19693374.8576,21605948.1569,24143742.3412,26399476.1061,28861358.7579,31265958.8035,33899753.2331,36694528.6842,40269087.585,42981845.2897,46043846.2061,48841910.0596,51484604.0955,54410717.599,56246185.4924,57493986.9617,60858151.1763,63503250.1339,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132486.80183,5950278.71398,7061691.74888,9571850.24009,12317126.8363,15357990.4227,17138651.4005,18374725.0285,20287296.8399,22825087.3465,25080817.4222,27542695.8493,29947291.743,32581080.3579,35375850.0704,38950401.3085,41663153.769,44725147.9139,47523205.7093,50165896.0723,53092005.2444,54927469.273,56175272.6762,59539440.2623,62184540.2326,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3817775.8956,4929197.26806,7439337.30721,10184626.6854,13225489.4913,15006150.5549,16242223.0836,18154793.0913,20692577.4636,22948301.5069,25410171.6821,27814760.7252,30448540.6298,33243301.4343,36817840.4615,39530585.1303,42592569.573,45390618.6861,48033303.8382,50959407.0455,52794865.6349,54042673.1456,57406848.3942,60051951.5988,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111400.68414,3621550.58697,6366824.77553,9407689.54453,11188351.8511,12424432.4485,14337006.8347,16874790.1324,19130508.1727,21592367.2028,23996946.63,26630713.6265,29425460.3974,32999979.4925,35712710.9245,38774678.9365,41572713.3523,44215388.5856,47141480.4136,48976928.6117,50224742.027,53588926.384,56234031.4115,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510146.10822,5255419.05803,8296287.18861,10076948.8244,11313024.3004,13225593.328,15763366.3555,18019075.2293,20480923.0991,22885493.6998,25519251.3012,28313989.1505,31888495.8566,34601219.7964,37663178.8374,40461205.5251,43103875.7046,46029961.657,47865404.5718,49113221.0372,52477409.9404,55122516.2833,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745266.93548,5786141.51243,7566802.45985,8802869.95762,10715428.4875,13253180.3055,15508871.1675,17970696.0618,20375248.5458,23008986.9809,25803706.5957,29378187.911,32090896.2742,35152835.4772,37950845.9223,40593505.6696,43519579.7742,45355011.3452,46602834.4582,49967034.0129,52612143.1533,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3040873.80103,4821535.22341,6057600.56624,7970148.32366,10507877.0518,12763548.1278,15225349.8764,17629883.4659,20263601.7347,23058303.494,26632759.2413,29345452.1739,32407371.5987,35205365.7822,37848015.1356,40774077.1335,42609496.7519,43857327.072,47221537.2688,49866648.7794,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780655.74039,3016682.17537,4929199.94706,7466879.3578,9722517.45454,12184280.218,14588787.1282,17222479.8744,20017160.1947,23591582.2193,26304256.9264,29366152.2941,32164126.8046,34806764.4874,37732812.6418,39568217.2271,40816059.3703,44180288.3213,46825405.585,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235964.66772,3148481.5528,5686135.92174,7941762.86457,10403508.413,12808004.6267,15441688.2255,18236361.1872,21810768.4055,24523435.8289,27585320.3469,30383285.6726,33025918.9208,35951961.2789,37787358.321,39035207.9297,42399449.0705,45044570.295,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912507.40966,4450164.53962,6705793.0429,9167540.20921,11572034.9655,14205718.0544,17000390.785,20574796.148,23287462.1416,26349344.0551,29147307.2532,31789938.2556,34715977.9498,36551372.1255,37799220.8889,41163457.6457,43808574.6096,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2537650.39245,4793276.97616,7255017.41019,9659508.64388,12293189.5409,15087860.4129,18662259.312,21374922.3499,24436799.5284,27234758.4828,29877386.5339,32803422.4232,34638811.8373,35886663.4204,39250901.9592,41896017.0949,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255623.29189,4717359.87104,7121849.52706,9755529.7439,12550199.7888,16124593.8408,18837254.3459,21899127.5596,24697083.0818,27339707.4509,30265738.7178,32101123.0077,33348975.3483,36713209.1303,39358317.8065,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461728.93172,4866215.87148,7499898.61942,10294569.0179,13868958.3054,16581616.5812,19643485.1864,22441436.9569,25084058.1221,28010085.1525,29845464.128,31093316.9633,34457546.3733,37102648.6533,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404481.84519,5038163.82727,7832833.72231,11407222.8558,14119879.6931,17181744.4415,19979693.853,22622312.9493,25548336.7452,27383712.0838,28631563.5282,31995785.0253,34640879.1927,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633674.51975,5428342.50153,9002750.90798,11715391.2885,14777254.2457,17575203.0154,20217822.2583,23143845.1372,24979218.4539,26227071.1588,29591290.4014,32236379.9842,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2794666.84837,6369065.18375,9081710.42483,12143569.6287,14941515.4154,17584131.3372,20510149.9898,22345517.7426,23593369.4401,26957578.0937,29602656.3615,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574381.57085,6287033.38897,9348888.60106,12146830.66,14789442.4049,17715455.7822,19550816.4988,20798666.6973,24162861.2906,26807925.5585,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712653.05641,5774503.869,8572445.56798,11215056.6109,14141066.9255,15976423.6127,17224269.4404,20588442.7982,23233488.647,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061845.39157,5859787.14557,8502397.95375,11428405.9578,13263758.0826,14511601.805,17875757.7088,20520788.018,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797939.0324,5440545.17833,8366549.57576,10201898.0923,11449734.0457,14813855.4666,17458862.1053,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642598.6498,5568600.12652,7403945.77716,8651770.46676,12015849.7723,14660831.1411,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2926000.61618,4761342.47461,6009165.18369,9373214.25517,12018177.4961,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835335.90306,3083152.82596,6447135.49613,9092076.2043,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247723.62251,4611659.69328,7256601.03545,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3363933.38724,6008871.36952,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644936.90006,

