0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906511.80046,3226956.80323,5360709.18559,9180796.71988,10292453.3834,12803129.3577,15547030.3696,18584329.0687,20363488.919,21597275.4416,23509153.7203,26047372.0078,28303908.3842,30764591.1975,33169736.261,35802376.7902,38594888.1435,42169967.5802,44882303.9316,47946021.5271,50740334.5412,53383891.4012,56308214.3939,58142433.3327,59388362.1676,62749824.7079,65391546.7621,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320357.30575,3454057.51817,7274129.69677,8385764.22914,10896422.8214,13640313.8389,16677597.496,18456758.2404,19690565.0693,21602462.018,24140705.9538,26397260.0538,28857961.5884,31263121.4513,33895776.7268,36688299.0426,40263391.9561,42975735.9207,46039462.4619,48833781.7697,51477343.2138,54401670.451,56235892.6802,57481820.2316,60843280.3273,63485000.6913,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133695.33526,5953770.38557,7065389.26678,9576071.26456,12319967.1533,15357227.6602,17136388.7245,18370196.3373,20282092.3618,22820333.5493,25076885.1481,27537583.2056,29942739.7021,32575389.473,35367906.6306,38942992.8905,41655332.2294,44719052.8694,47513367.0052,50156924.7336,53081248.5803,54915467.4194,56161396.8891,59522860.6452,62164582.6326,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820069.08503,4931688.53431,7442352.69759,10186240.5508,13223520.1561,15002682.2936,16236488.9477,18148382.9632,20686617.7788,22943162.8491,25403851.6614,27809000.7543,30441639.9348,33234146.8842,36809220.2399,39521551.2732,42585261.8528,45379567.1213,48023118.1229,50947435.2431,52781648.334,54027581.8075,57389053.4413,60030778.544,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111604.40523,3622273.07619,6366157.37531,9403431.70702,11182597.374,12416411.9483,14328309.8904,16866542.0071,19123079.5402,21583755.4352,23988893.8853,26621516.8482,29414007.6281,32989060.3746,35701377.9296,38765071.6348,41559362.4414,44202901.8675,47127207.18,48961409.4199,50207349.4109,53568831.9909,56210560.1498,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510667.23368,5254550.40378,8291825.28954,10070989.8522,11304798.7056,13216689.8787,15754910.5279,18011438.1215,20472102.012,22877230.7135,25509842.0363,28302322.9926,31877362.8123,34589672.6269,37653356.8205,40447639.7329,43091172.8229,46015471.9922,47849668.6,49095611.6135,52457099.2403,55098828.9473,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743876.1715,5781152.99836,7560318.67848,8794120.54027,10706001.2819,13244201.0341,15500710.3558,17961351.2936,20366461.9095,22999050.9316,25791513.1366,29366528.7563,32078824.0334,35142489.8396,37936757.9158,40580279.5527,43504567.2122,45338752.9581,46584702.9288,49946202.4633,52587935.9655,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3037273.66446,4816437.00683,6050233.3598,7962098.8979,10500272.3097,12756759.7356,15217375.6162,17622464.7745,20255028.5566,23047471.2231,26622460.2996,29334739.7562,32398385.6338,35192637.6297,37836146.3246,40760421.7393,42594594.8389,43840552.4149,47202063.6875,49843800.6108,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779149.98855,3012907.85539,4924738.16828,7462862.51515,9719317.33317,12179896.0881,14584958.5349,17217490.0448,20009910.316,23584868.3905,26297130.9715,29360753.9081,32154988.1854,34798483.4319,37722746.1983,39556904.7645,40802874.9522,44164408.2112,46806153.342,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233695.15289,3145522.48011,5683622.87323,7940067.82584,10400629.7777,12805681.615,15438200.9101,18230614.2588,21805558.8925,24517815.6794,27581429.5396,30375655.8367,33019145.5739,35943403.2726,37777554.7698,39023532.4249,42385079.0283,45026828.7472,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911819.16739,4449921.77892,6706368.75998,9166932.60227,11571983.5473,14204502.35,16996915.5966,20571858.7744,23284114.4157,26347726.1319,29141950.8357,31785438.6474,34709694.2431,36543843.4468,37789820.426,41151363.6466,43793109.5606,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538096.93708,4794542.80651,7255100.39987,9660147.70325,12292663.1896,15085074.7417,18660012.0711,21372265.7157,24435873.5415,27230094.5188,29873578.8774,32797830.9235,34631975.3092,35877954.9321,39239499.886,41881243.6538,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256441.37675,4716994.80642,7122040.36031,9754554.51365,12546965.0353,16121897.796,18834149.8929,21897754.358,24691972.2604,27335452.7267,30259700.4173,32093839.6523,33339820.2499,36701361.637,39343099.3523,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2460548.31405,4865590.54333,7498104.40033,10290515.6911,13865443.981,16577694.4948,19641294.9707,22435509.4633,25078986.4592,28003230.3384,29837364.5832,31083345.6827,34444883.2811,37086614.7108,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405034.68525,5037549.50276,7829961.61014,11404913.6389,14117137.0674,17180733.9859,19974946.1078,22618420.2325,25542661.2189,27376791.3389,28622770.9357,31984299.9404,34626022.5551,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2632505.84756,5424914.77016,8999864.41856,11712095.662,14775691.5332,17569903.9208,20213378.5604,23137619.4678,24971748.0357,26217729.4476,29579257.2073,32220975.762,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792407.38696,6367347.99453,9079586.30993,12143180.9006,14937390.9396,17580861.8679,20505098.5033,22339222.3286,23585200.5293,26946713.8006,29588418.5905,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574919.92265,6287165.78661,9350756.92975,12144962.6242,14788427.809,17712658.9945,19546775.4588,20792750.5536,24154247.6365,26795936.1866,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712245.86573,5775833.17046,8570040.12291,11213505.5788,14137735.0006,15971848.0557,17217819.708,20579297.2407,23220967.943,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063583.13919,5857789.73691,8501252.94422,11425479.384,13259587.1904,14505556.7922,17867016.922,20508670.6495,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2794202.55466,5437660.63015,8361883.62843,10195987.0687,11441949.3854,14803377.3725,17445006.3523,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2643453.97047,5567674.02002,7401773.43631,8647727.26948,12009117.48,14650721.1075,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924218.37662,4758315.30881,6004263.59187,9365617.06383,12007198.4624,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834087.9983,3080025.82261,6441315.89336,9082872.43278,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245845.79725,4607082.75726,7248637.69291,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361234.84575,6002786.99528,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2641546.82219,

