0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211732.432845,359262.561468,600449.619356,1025417.86225,1149247.80521,1430304.13989,1739119.21797,2077502.05084,2272613.89746,2409583.51876,2620778.24633,2905867.78664,3153292.74826,3429357.94375,3697819.02596,3991823.96895,4304527.48967,4699423.02762,5001464.71532,5342803.48226,5652903.32979,5945687.94798,6269498.81341,6474185.22927,6612370.76049,6984270.31973,7279675.74563,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147527.073983,388711.752009,813680.651429,937509.111347,1218562.90291,1527380.8817,1865763.73153,2060877.08023,2197847.71219,2409043.68184,2694136.32135,2941562.43645,3217627.90221,3486089.04955,3780094.38906,4092797.37883,4487692.84191,4789735.14495,5131073.7842,5441173.77056,5733958.37414,6057769.21849,6262455.6064,6400641.01022,6772541.26496,7067946.5072,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241185.083404,666153.482386,789981.779764,1071035.02999,1379853.72705,1718236.86932,1913350.62317,2050320.93151,2261516.26476,2546608.28,2794033.33096,3070097.91941,3338558.34826,3632562.7993,3945265.3118,4340159.74991,4642201.47896,4983539.38297,5293638.51485,5586422.79898,5910233.85365,6114919.85996,6253105.72247,6625006.09582,6920411.77119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424966.566643,548795.772485,829849.171179,1138667.78206,1477050.24659,1672164.43292,1809134.45546,2020329.3844,2305419.62184,2552842.74162,2828906.27035,3097366.24789,3391369.24642,3704070.63135,4098963.87773,4401004.45524,4742341.46178,5052439.66729,5345223.41517,5669034.03855,5873719.67183,6011905.8089,6383807.82966,6679213.77615,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123827.469661,404880.271089,713700.286389,1052081.96991,1247196.92688,1384166.89808,1595361.83211,1880450.96323,2127872.0364,2403933.41654,2672392.18909,2966392.94716,3279093.23292,3673983.84554,3976023.73551,4317358.19702,4627455.10042,4920237.51994,5244048.35654,5448733.55452,5586919.83862,5958823.43174,6254230.54458,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281052.946016,589871.894338,928253.17651,1123367.98062,1260337.08362,1471531.00044,1756617.33798,2004036.70146,2280097.05648,2548554.47741,2842554.71684,3155254.11794,3550143.67256,3852182.22639,4193515.98526,4503612.20405,4796393.79656,5120204.51148,5324889.93394,5463076.53268,5834981.17886,6130388.56696,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308816.371036,647199.414014,842314.696641,979280.408456,1190471.87699,1475552.72054,1722967.05508,1999023.49128,2267479.14305,2561477.23334,2874175.11328,3269060.76532,3571098.0652,3912429.34565,4222524.14987,4515304.79495,4839114.7844,5043800.17756,5181987.1659,5553894.15178,5849302.75749,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338383.192427,533497.780489,670464.399198,881655.685564,1166732.44479,1414144.7285,1690200.69695,1958655.97434,2252653.22989,2565351.53851,2960236.14113,3262272.86153,3603602.27674,3913696.33487,4206475.59458,4530286.51657,4734972.544,4873159.62833,5245067.8338,5540476.91858,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195114.43954,332078.545193,543269.005681,828334.318335,1075742.77707,1351797.82033,1620252.7291,1914248.76095,2226947.29105,2621828.66883,2923864.63566,3265190.94103,3575283.63043,3868062.36202,4191873.6107,4396559.77588,4534746.90342,4906657.16412,5202067.32721,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136962.539382,348154.633441,633211.787267,880620.047219,1156676.04749,1425132.25695,1719128.41644,2031828.61511,2426709.74412,2728745.38745,3070070.67191,3380163.22111,3672941.67952,3996753.91242,4201440.76189,4339627.73434,4711539.57302,5006950.62981,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211191.210919,496251.08988,743660.142458,1019716.21168,1288172.81852,1582167.91097,1894868.22378,2289749.58849,2591785.11409,2933110.4097,3243202.83034,3535981.20557,3859793.56063,4064480.60824,4202667.57967,4574579.85239,4869991.05765,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285057.831072,532467.028146,808521.991464,1076979.27242,1370973.80164,1683674.44844,2078555.64999,2380590.83703,2721915.60292,3032007.80612,3324786.22127,3648598.93121,3853286.0505,3991473.40235,4363386.57324,4658798.24354,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247412.852658,523468.982192,791927.059893,1085921.65897,1398623.1338,1793504.81598,2095540.09166,2436863.88007,2746956.4211,3039734.53887,3363547.41293,3568235.21363,3706421.0956,4078331.73478,4373742.42343,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276056.669393,544513.020783,838511.169503,1151214.52767,1546094.9741,1848129.77367,2189453.67697,2499545.49462,2792322.0822,3116134.31084,3320821.85743,3459006.35765,3830914.07856,4126322.25847,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268456.319797,562453.763325,875156.760027,1270037.39473,1572071.86041,1913395.18954,2223486.94103,2516263.21947,2840075.38774,3044763.00448,3182947.25758,3554854.40025,3850262.16149,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294000.690171,606701.800607,1001581.3825,1303616.24458,1644939.47105,1955031.099,2247807.02339,2571619.44492,2776307.43435,2914491.76984,3286398.89924,3581806.39279,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312703.674027,707584.430574,1009618.22367,1350940.49197,1661032.20047,1953807.74338,2277620.06335,2482307.80636,2620491.77493,2992398.45173,3287805.61103,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394881.15871,696913.487598,1038234.8158,1348325.5138,1641100.75982,1964912.51302,2169599.71838,2307783.46426,2679690.0024,2975096.20224,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302033.551092,643354.433661,953445.104456,1246218.66418,1570029.57532,1774716.48892,1912898.71918,2284800.97339,2580204.30071,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341320.918952,651412.040048,944185.484317,1267997.14118,1472684.60106,1610866.50092,1982768.55605,2278171.72696,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310090.580424,602865.337108,926676.789351,1131364.87099,1269544.49168,1641442.80309,1936844.21627,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292777.054024,616587.314083,821276.443486,959454.406636,1331349.08052,1626749.40296,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323811.328195,528502.285731,666677.19952,1038566.08646,1333964.45193,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204694.17533,342867.049232,714752.513553,1010150.69788,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138178.559188,510059.040251,805457.309688,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371881.901397,667281.634195,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295399.252316,

