0,0,0,0,0,0,0,0,0,0,919283.198561,2227230.9353,3221329.57687,4229450.45745,5631141.5084,7393198.80775,9204993.25667,11258755.5521,13823029.7391,16375482.8441,18284871.8489,19606891.5872,21738878.8356,25551732.7463,26664401.8204,29173778.3909,31914314.9804,34955620.3639,36734845.8022,37972663.2498,39885137.8652,42424836.7967,44676886.9416,47136605.1853,49539698.8008,52175201.2167,54972575.411,58545234.8231,61259565.5183,64322998.2491,67123136.2901,69768816.3655,72694253.8867,74531885.8051,75779746.1236,79139989.2769,81782776.1698,
0,0,0,0,0,0,0,0,0,0,0,1307939.28486,2302043.24102,3310160.86099,4711851.33415,6473907.59245,8285703.01608,10339461.0175,12903736.6279,15456187.9564,17365576.4051,18687595.9921,20819580.652,24632430.1998,25745096.9492,28254468.7277,30995000.9974,34036300.5934,35815523.6837,37053342.82,38965818.1918,41505519.3697,43757571.2354,46217291.8572,48620386.7405,51255891.3967,54053267.655,57625928.967,60340260.9787,63403694.5524,66203833.3971,68849513.565,71774951.0244,73612582.8341,74860441.9423,78220681.8391,80863466.2154,
0,0,0,0,0,0,0,0,0,0,0,0,994090.392053,2002206.26484,3403897.98882,5165956.40585,6977770.43784,9031513.75454,11595791.7874,14148243.0082,16057632.1657,17379650.8818,19511630.7415,23324470.246,24437132.1918,26946494.0703,29687017.6415,32728306.5759,34507525.0348,35745346.3073,37657822.379,40197526.4374,42449580.5384,44909304.7702,47312402.4353,49947910.3693,52745289.9038,56317955.0722,59032289.3166,62095725.868,64895866.8012,67541548.554,70466987.3779,72304620.394,73552478.6052,76912716.0076,79555499.1395,
0,0,0,0,0,0,0,0,0,0,0,0,0,1008104.15871,2409794.14842,4171850.38509,5983662.06904,8037400.10887,10601702.711,13154156.3808,15063547.4205,16385535.5891,18517509.0515,22330340.5979,23442998.7965,25952353.4093,28692870.6152,31734151.5412,33513366.6594,34751190.5026,36663668.0153,39203375.6524,41455432.4207,43915160.0826,46318259.8385,48953770.9669,51751153.464,55323821.536,58038157.4363,61101595.6641,63901737.9685,66547420.0917,69472858.7774,71310491.9483,72558348.5457,75918581.4252,78561361.418,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401683.31731,3163744.46373,4975543.14067,7029290.85558,9593569.7515,12146018.6693,14055405.7036,15377417.6173,17509383.3096,21322203.1942,22434855.8548,24944200.6664,27684708.9162,30725979.0018,32505189.8029,33743016.0949,35655494.9929,38195206.276,40447266.0582,42906997.6331,45310100.3935,47945615.3408,50743001.2403,54315673.5235,57030012.0235,60093452.9416,62893597.6882,65539281.4463,68464721.6737,70302356.1429,71550211.6398,74910442.3336,77553220.3017,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762049.56973,3573850.50911,5627591.4354,8191871.59793,10744320.2735,12653705.588,13975712.8966,16107666.1579,19920468.8026,21033113.4934,23542443.9837,26282940.7576,29324196.525,31103401.4595,32341232.0043,34253713.2106,36793430.0727,39045494.4991,41505232.7376,43908340.045,46543860.2947,49341251.3059,52913929.7172,55628271.7889,58691716.0263,61491864.0766,64137549.9533,67062991.8841,68900627.761,70148481.612,73508707.6567,76151483.0004,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811798.34527,3865527.94242,6429819.27438,8982267.5895,10891652.5562,12213656.3192,14345599.5527,18158385.4516,19271021.6893,21780336.8571,24520819.443,27562058.4885,29341256.9577,30579092.0806,32491576.2763,35031300,37283369.6558,39743114.6306,42146227.3099,44781753.9086,47579150.164,51151835.3124,53866181.3229,56929630.1237,59729781.9891,62375470.3547,65300914.7694,67138552.6606,68386405.4044,71746628.7142,74389402.3233,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053721.68007,4618016.25326,7170465.68297,9079849.84782,10401847.5559,12533773.9602,16346535.9937,17459161.1984,19968456.4518,22708922.5889,25750142.3314,27529333.3479,28767174.5066,30679662.9575,33219395.4879,35471471.7947,37931225.5404,40334345.2151,42969879.2211,45767282.2848,49339975.6087,52054326.7431,55117781.1707,57917937.8089,60563629.5987,63489077.2856,65326717.7978,66574569.4774,69934789.7672,72577561.8348,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2564287.1531,5116735.80937,7026122.18872,8348122.91318,10480039.3344,14292778.0443,15405391.6622,17914666.529,20655115.5958,23696315.6733,25475499.8067,26713347.5492,28625840.6136,31165582.1839,33417665.6262,35877428.3182,38280555.55,40916097.1107,43713506.5621,47286208.2755,50000564.225,53064024.1458,55864185.5014,58509881.0698,61435332.1866,63272975.4713,64520826.9078,67881046.8734,70523819.037,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2552449.59693,4461839.18928,5783817.58682,7915696.76884,11728390.5788,12840983.0074,15350224.6373,18090647.0658,21131817.7638,22910993.2164,24148854.7634,26061359.2951,28601120.5338,30853218.5193,33312997.8958,35716138.6648,38351694.7604,41149116.4991,44721832.907,47436197.7016,50499667.4733,53299836.8905,55945538.215,58870994.9574,60708642.5191,61956492.5636,65316709.2312,67959479.3551,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909377.98809,3231316.83598,5363124.58454,9175763.00374,10288327.0948,12797530.3587,15537927.6888,18579068.7677,20358236.9926,21596119.3388,23508642.1514,26048431.7491,28300550.5037,30760353.4697,33163513.4022,35799088.279,38596525.8549,42169261.9462,44883638.3967,47947120.9187,50747300.9988,53393010.7508,56318475.3176,58156128.9149,59403978.2087,62764192.7195,65406962.1801,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321851.07165,3453612.89639,7266239.95565,8378785.72145,10887968.8708,13628356.1471,16669483.1382,18448651.0674,19686552.4927,21599092.4207,24138906.3464,26391041.7732,28850862.4392,31254036.0453,33889624.9185,36687074.1161,40259822.7866,42974206.592,46037697.824,48837884.0248,51483598.2279,54409067.0489,56246723.7724,57494572.427,60854785.2209,63497554.0141,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131757.24944,5944387.96335,7056937.02234,9566106.23312,12306517.5928,15347620.5375,17126788.2757,18364689.9269,20277228.8017,22817039.6188,25069172.0681,27528988.9473,29932159.1597,32567742.2278,35365185.3096,38937927.0634,41652305.7551,44715790.9323,47515971.674,50161682.3907,53087147.1568,54924800.3819,56172650.7135,59532867.1113,62175637.1548,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3812621.62802,4925160.10352,7434339.2934,10174723.8056,13215847.7626,14995015.8277,16232916.632,18145453.7484,20685258.8054,22937385.6392,25397193.9711,27800357.8621,30435931.1773,33233363.8096,36806093.2956,39520463.5399,42583939.5245,45384111.7066,48029816.5515,50955275.4754,52792923.2869,54040777.3537,57401001.4258,60043774.5986,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112530.54639,3621707.5659,6362091.74417,9403210.93509,11182380.9712,12420290.1566,14332831.768,16872635.3765,19124756.3252,21584553.1971,23987707.3151,26623265.4499,29420681.4002,32993390.1888,35707746.3516,38771206.3461,41571363.6401,44217057.3787,47142504.9006,48980142.2615,50228001.4598,53588233.8217,56231008.8352,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509173.67949,5249555.81286,8290675.71212,10069844.8492,11307748.2583,13220283.3906,15760075.846,18012187.0736,20471972.0078,22875116.7537,25510663.7024,28308068.9731,31880764.8148,34595112.9074,37658564.0014,40458713.3068,43104400.9726,46029842.7983,47867474.7365,49115336.7537,52475573.7191,55118350.2163,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740379.12755,5781495.47634,7560665.18317,8798561.08122,10711086.8433,13250859.2758,15502953.3494,17962715.5365,20365843.2508,23001368.611,25798753.1305,29371424.6635,32085757.4978,35149190.8849,37949325.0038,40595001.6329,43520432.3223,45358053.9082,46605921.9891,49966169.3774,52608949.0793,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3041117.72477,4820285.60009,6058176.62783,7970689.31442,10510436.096,12762509.4945,15222247.5801,17625355.9824,20260856.5709,23058218.9889,26630864.6003,29345181.1172,32408595.198,35208712.591,37854377.5423,40779796.276,42617405.9677,43865280.6294,47225538.8678,49868321.454,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779160.09648,3017012.6613,4929492.74697,7469190.39187,9721231.97767,12180933.314,14584016.7659,17219485.983,20016821.9494,23589436.2142,26303734.6689,29367127.2822,32167225.5438,34812878.029,37738284.3575,39575880.1767,40823765.8149,44184044.0277,46826833.9457,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237793.54175,3150270.16822,5689945.51913,7941976.28514,10401660.5044,12804734.0426,15440190.8527,18237516.6376,21810117.1711,24524408.3719,27587791.7439,30387881.1709,33033527.8844,35958928.6484,37796517.319,39044409.321,42404699.1159,45047492.9301,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912468.98606,4452146.55824,6704178.00737,9163863.5864,11566935.4934,14202392.0357,16999717.7474,20572316.3603,23286606.1804,26349987.3866,29150074.4855,31795718.7798,34721116.7087,36558702.7396,37806593.6492,41166879.3837,43809669.0667,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539672.57929,4791702.75043,7251382.81169,9654451.80953,12289904.5685,15087226.9197,18659820.0515,21374107.2458,24437484.4131,27237567.5137,29883208.6107,32808603.1289,34646184.8913,35894078.1852,39254365.7859,41897153.9033,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2252027.61207,4711703.09822,7114769.10379,9750221.55878,12547542.8288,16120130.8604,18834416.035,21897790.2182,24697869.3523,27343506.1993,30268896.3505,32106473.1802,33354366.9058,36714650.2487,39357432.5192,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459669.84649,4862734.85974,7498187.08456,10295507.0166,13868091.7672,16582375.3866,19645745.6794,22445821.6471,25091455.3911,28016842.0279,29854414.5159,31102308.7526,34462589.3864,37105366.2917,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403058.8215,5038510.47192,7835829.82193,11408414.0518,14122696.1159,17186062.03,19986135.3255,22631766.5112,25557149.3135,27394717.8386,28642610.2541,32002882.8162,34645651.2362,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2635441.45354,5432756.85051,9005345.04692,11719627.9815,14782992.085,17583065.4444,20228697.4139,23154080.0115,24991646.6284,26239540.9769,29599813.127,32242577.8116,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797314.60882,6369912.58943,9084182.51801,12147545.4229,14947615.923,17593243.4931,20518621.4,22356183.5402,23604074.3754,26964332.8552,29607084.8455,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3572580.43124,6286857.68844,9350218.61001,12150284.2633,14795905.4512,17721276.5697,19558832.4595,20806718.1086,24166957.9094,26809693.6067,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2714279.96747,5777633.90865,8577699.94261,11223320.0874,14148687.2129,15986238.8088,17234119.104,20594337.9555,23237054.6737,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063345.11722,5863413.4691,8509031.09409,11434394.6567,13271941.7411,14519817.7513,17880017.2599,20522717.1648,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800059.44437,5445670.78683,8371030.11966,10208573.7085,11456442.5254,14816611.836,17459290.4658,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645610.50036,5570962.93414,7408504.45127,8656362.75746,12016494.732,14659149.6357,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925355.78835,4762895.27554,6010748.06444,9370848.82052,12013484.9826,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837533.41368,3085384.41778,6445423.46547,9088037.88472,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247761.82742,4607757.5837,7250369.55372,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3359992.17381,6002603.1083,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642609.89812,

