0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814161.83799,3868268.45329,6430646.72283,8979402.04906,10887005.6479,12210186.1512,14344556.8512,18163797.8986,19275568.7365,21787978.2658,24532916.5061,27574155.5792,29356664.6638,30594773.5753,32506899.9007,35048858.5957,37302244.9252,39765404.0996,42170863.6566,44811120.3273,47608379.7612,51182573.3449,53898969.3472,56960392.4102,59758817.5119,62402549.935,65324471.3525,67163899.1282,68410994.6682,71777790.083,74420948.4865,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054101.19357,4616482.35923,7165237.92497,9072840.44306,10396015.8982,12530371.0234,16349588.1061,17461348.2973,19973739.1258,22718661.3484,25759882.4529,27542383.8025,28780498.8237,30692629.5188,33234597.1149,35487990.63,37951158.2952,40356624.8928,42996888.0609,45794152.735,49368354.9887,52084755.6678,55146184.2785,57944613.921,60588350.0987,63510275.029,65349705.5399,66596800.1022,69963593.4558,72606750.496,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562373.50052,5111131.052,7018734.86547,8341910.37615,10476252.2854,14295443.0921,15407191.6768,17919561.7439,20664466.2086,23705667.8637,25488161.6003,26726283.7238,28638419.5649,31180396.9973,33433798.5237,35896975.5255,38302450.1485,40942720.1512,43739990.5043,47314201.9828,50030607.5217,53092042.3183,55890476.6883,58534217.113,61456145.9811,63295579.4836,64542673.8015,67909466.6869,70552623.9517,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2548756.73243,4456361.32184,5779516.26767,7913832.40191,11732963.664,12844691.3246,15357029.5426,18101908.1626,21143083.0449,22925567.6236,24163704.6151,26075852.867,28617851.1078,30871268.816,33334462.4363,35739950.8226,38380234.255,41177515.3453,44751742.3062,47468156.2021,50529600.9606,53328043.134,55971789.6784,58893723.9567,60733161.8291,61980254.4678,65347043.5085,67990198.5052,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907599.06723,3230721.65155,5364969.3299,9184049.95019,10295752.5675,12808057.0885,15552912.5529,18594062.1824,20376539.3862,21614696.7957,23526862.7815,26068888.4558,28322326.7459,30785542.0575,33191048.2276,35831347.3276,38628641.1034,42202886.8203,44919310.6937,47980767.0191,50779218.4568,53422972.7482,56344914.0293,58184357.2961,59431449.0517,62798236.2348,65441390.4498,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323026.01144,3457212.14947,7276289.87209,8387974.49054,10900260.1735,13645105.8752,16686243.1971,18468719.0497,19706896.7822,21619081.1384,24161132.5692,26414589.4522,28877823.3203,31283344.1285,33923656.4971,36720960.8873,40295220.8436,43011652.4621,46073117.8709,48871575.9511,51515335.4369,54437281.3856,56276728.2169,57523819.1086,60890604.4911,63533757.9656,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134183.08829,5953266.09829,7064953.01338,9577245.2494,12322069.7552,15363205.8436,17145681.7612,18383859.2387,20296041.9201,22838089.373,25091542.5458,27554772.0716,29960289.0697,32600595.5532,35397894.1532,38972146.4727,41688573.299,44750032.3163,47548484.846,50192240.2011,53114182.2415,54953625.6457,56200718.6094,59567508.1221,62210663.3187,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3819065.32444,4930752.13873,7443035.4391,10187877.5718,13229011.1689,15011487.7838,16249664.0504,18161843.6926,20703884.1746,22957329.9999,25420550.582,27826060.3259,30466356.6373,33263645.2664,36837883.7782,39554302.9744,42615751.4788,45414194.9449,48057943.2396,50979878.6568,52819316.0942,54066413.0469,57433210.5878,60076369.0288,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111676.52162,3623956.58437,6368796.47845,9409926.68334,11192404.8907,12430588.1999,14342770.1364,16884806.9538,19138243.8885,21601451.4226,24006949.3355,26647230.097,29444503.2757,33018718.998,35735125.0649,38796556.075,41594984.1599,44238719.5296,47160642.5236,49000068.9827,50247172.0092,53613979.3752,56257140.6613,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512278.86939,5257116.08093,8298246.28396,10080724.1967,11318901.5793,13231076.5924,15773101.8295,18026528.4221,20489724.7837,22895213.8848,25535484.3971,28332748.4804,31906951.4978,34623350.7564,37684772.8389,40483193.3507,43126922.7909,46048840.1648,47888261.8199,49135368.1493,52502181.5526,55145345.1798,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744831.51764,5785958.73131,7568438.11688,8806608.42463,10718772.7907,13260777.7327,15514185.2425,17977359.9614,20382832.051,23023082.8423,25820329.4023,29394507.627,32110893.8019,35172297.7777,37970703.7344,40614421.4503,43536327.9295,45375739.5244,46622852.8947,49989678.855,52632847.0189,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3041128.36497,4823604.66896,6061768.93207,7973919.04766,10515896.8297,12769280.6206,15232431.2385,17637882.7955,20278110.6367,23075338.9211,26649489.2232,29365860.4917,32427243.9719,35225633.2799,37869337.0763,40791230.533,42630629.5513,43877750.1457,47244587.283,49887758.597,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782467.7075,3020596.4254,4932714.59057,7474644.27015,9727992.5707,12191109.1688,14596535.827,17236737.0616,20033945.7799,23608063.157,26324419.4256,29385780.5836,32184151.6528,34827840.6705,37749721.0354,39589106.0377,40836238.43,44203095.8337,46846274.7051,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238062.92273,3150173.37112,5692077.74265,7945412.12746,10408513.0624,12813930.1836,15454121.4997,18251323.5041,21825425.491,24541776.2531,27603127.0839,30401489.7573,33045172.372,35967047.2775,37806425.0626,39053565.0182,42420436.2355,45063620.2785,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912104.52367,4454010.18634,6707346.25898,9170447.59405,11575863.4106,14216054.6909,17013256.7765,20587356.9376,23303706.3845,26365055.0781,29163415.8777,31807096.2538,34728968.5205,36568343.6564,37815482.7227,41182349.7974,43825529.4935,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541900.86287,4795234.38548,7258331.21219,9663743.31597,12303932.2487,15101133.0849,18675227.0128,21391573.9675,24452917.9942,27251274.7375,29894950.8435,32816819.0089,34656189.261,35903330.31,39270198.0296,41913375.2227,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253330.50876,4716423.97418,7121833.19845,9762022.07484,12559222.8296,16133312.237,18849657.2469,21910997.8308,24709351.1131,27353022.9835,30274886.6589,32114251.8432,33361393.6711,36728257.224,39371428.1641,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463089.42828,4868495.84555,7508686.43559,10305887.5594,13879973.5161,16596316.7722,19657653.4066,22456003.8747,25099672.2163,28021531.8787,29860892.4157,31108034.0122,34474892.153,37118056.1639,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405402.65038,5045593.04688,7842793.80873,11416879.3071,14133221.2205,17194554.7083,19992903.3075,22636569.2769,25558425.8655,27397782.6086,28644923.4309,32011774.636,34654930.8993,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640182.48687,5437380.71069,9011469.68997,11727813.002,14789144.745,17587493.1212,20231159.1464,23153015.2444,24992370.137,26239512.5073,29606362.3244,32249514.2788,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797203.33822,6371283.38929,9087625.29151,12148954.2378,14947299.8203,17590961.5666,20512812.9334,22352162.2379,23599302.3396,26966139.7723,29609279.0649,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574073.62352,6290414.31238,9351740.22582,12150081.3938,14793736.8745,17715582.0472,19554923.4518,20802061.3496,24168884.0257,26812008.4848,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716337.48723,5777659.99187,8576002.29675,11219656.3554,14141497.9635,15980835.0392,17227967.6472,20594766.7118,23237870.7658,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061315.88896,5859659.91364,8503313.08502,11425152.8119,13264485.3211,14511617.6471,17878403.4809,20521493.4527,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798337.72087,5441984.59332,8363820.96338,10203148.5134,11450273.2269,14817026.2848,17460092.3771,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2643643.0526,5565476.45423,7404799.91613,8651915.50465,12018630.4522,14661671.1102,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921831.97779,4761153.25435,6008260.73492,9374936.76881,12017954.5328,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839316.11676,3086412.46874,6453023.68564,9096016.85949,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247008.27299,4613572.34493,7256563.08914,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3366560.92691,6009549.65986,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642985.87948,

