0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422805.906439,547209.360341,825702.665716,1132725.80435,1469484.14377,1666557.23269,1803562.37969,2017065.33947,2297567.07061,2547677.79749,2820681.63367,3088261.97873,3379658.20414,3688962.16092,4088478.81266,4389054.60273,4730047.62905,5045293.56957,5337898.25711,5661605.21752,5865593.29883,6004383.71795,6377110.51281,6670963.36002,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124402.296077,402898.306843,709920.660698,1046678.10142,1243750.87916,1380755.85902,1594258.59274,1874758.46988,2124867.76322,2397868.70561,2665446.86038,2956840.33297,3266141.22886,3665655.30083,3966228.76707,4307218.63151,4622462.50376,4915065.67402,5238770.67178,5442756.99842,5581547.99935,5954276.98217,6248130.62495,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278499.064468,585521.414863,922279.258219,1119350.94189,1256354.44574,1469855.55556,1750353.3647,2000460.5782,2273458.79159,2541035.23724,2832426.44639,3141725.2982,3541237.42418,3841809.15086,4182797.09775,4498039.45397,4790641.70851,5114345.33956,5318330.45814,5457121.51022,5829851.05926,6123704.82717,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307021.041604,643778.441775,840851.156578,977855.912207,1191357.22605,1471856.53429,1721963.44501,1994959.93127,2262535.4125,2553925.11221,2863222.49128,3262733.99833,3563304.3097,3904290.42982,4219532.03373,4512133.71596,4835836.33687,5039820.3913,5178611.7094,5551343.11325,5845198.06888,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336757.214956,533830.652572,670835.747035,884335.055248,1164832.82758,1414937.77202,1687930.89713,1955503.10992,2246889.48681,2556184.46253,2955693.53926,3256260.98982,3597244.36297,3912484.0893,4205083.85465,4528784.22521,4732766.40692,4871557.60871,5244289.91707,5538145.41232,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197074.706039,334075.889494,547569.08275,828064.948244,1078165.45173,1351151.94489,1618719.81769,1910101.75951,2219393.55559,2618899.63557,2919463.82985,3260443.63738,3575681.29454,3868279.24553,4191977.22796,4395956.69234,4534748.53992,4907483.5249,5201340.36353,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136998.572507,350488.51489,630986.38334,881083.941954,1154067.18921,1421633.56967,1713013.79566,2022303.80079,2421809.41032,2722372.08265,3063350.21548,3378586.87973,3671184.73317,3994881.46105,4198859.8136,4337652.01247,4710388.57024,5004246.21222,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213490.668129,493988.820099,744086.448327,1017070.45903,1284637.55802,1576017.39757,1885307.25399,2284812.77958,2585375.46511,2926353.39675,3241590.12037,3534187.93675,3857884.56656,4061862.65474,4200655.08959,4573392.09474,4867250.19942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280503.419424,530598.658539,803581.431564,1071148.29799,1362527.75617,1671817.41757,2071322.93052,2371885.34025,2712863.18677,3028099.86356,3320697.42216,3644393.53986,3848371.07702,3987163.64554,4359900.98221,4653759.41104,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250097.71877,523077.129252,790642.431458,1082021.30414,1391310.9815,1790814.29585,2091376.0662,2432352.80461,2747588.6353,3040184.74303,3363879.43096,3567855.2086,3706648.34816,4079385.57318,4373243.823,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272979.288317,540547.060095,831925.061233,1141213.81221,1540717.31648,1841278.96238,2182255.00656,2497490.71862,2790086.99912,3113781.10896,3317756.35874,3456549.85071,3829287.65191,4123145.86538,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267568.466245,558944.332299,868232.893144,1267736.58044,1568297.62606,1909272.38252,2224508.1207,2517104.14895,2840797.52663,3044771.87807,3183564.93416,3556301.09551,3850158.22827,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291377.243575,600666.724158,1000171.05302,1300731.50965,1641706.65333,1956942.10529,2249537.38204,2573230.4603,2777204.41078,2915997.29059,3288731.86056,3582588.30432,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309289.64254,708793.305246,1009354.17676,1350329.2103,1665564.49564,1958159.51177,2281851.59461,2485824.53505,2624617.195,2997350.23916,3291205.61099,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399502.393266,700063.781956,1041038.18222,1356273.11257,1648867.77557,1972558.3905,2176529.90678,2315322.10479,2688052.22055,2981906.06261,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300561.400027,641534.246187,956769.339194,1249364.22604,1573054.64287,1777025.24817,1915818.74994,2288548.59448,2582402.12395,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340973.559762,656208.521941,948802.661671,1272492.07372,1476461.67883,1615254.25443,1987980.33459,2281831.38454,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315235.053156,607830.127378,931517.814503,1135486.28359,1274277.71274,1646999.90632,1940848.72838,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292595.393639,616280.89779,820247.800725,959039.380197,1331756.26722,1625602.49114,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323688.447128,527653.787557,666446.451127,1039159.23038,1333004.00862,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203964.268824,342760.052858,715462.997741,1009306.14059,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138791.559436,511482.681467,805325.950131,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372694.58911,666538.467678,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293845.073576,

