0,0,0,0,0,0,0,0,0,0,0,0,0,1009220.63258,2411328.57219,4171036.75874,5983544.92815,8037832.2481,10600888.6535,13154402.8328,15063267.8336,16384045.0811,18513787.0971,22327724.0336,23437923.9172,25947064.2011,28693830.2484,31736260.7471,33514572.6505,34751143.147,36664204.5016,39205640.159,41459715.7362,43920726.2228,46322798.3868,48958116.2051,51753748.3653,55328360.2714,58045427.1907,61104003.9935,63904371.1258,66549825.7423,69472225.5508,71312189.3937,72558061.2954,75924439.8302,78568025.6175,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402102.73906,3161814.95887,4974308.66683,7028608.0191,9591660.53676,12145173.8758,14054038.1057,15374811.1802,17504544.9135,21318468.7674,22428662.9699,24937792.817,27684549.3344,30726968.5072,32505275.7052,33741849.0573,35654911.7456,38196351.4692,40450430.5716,42911445.3228,45313520.7707,47948842.5569,50744478.1721,54319094.517,57036164.1263,60094743.6484,62895113.3941,65540569.6987,68462971.1429,70302936.338,71548806.9724,74915182.887,77558767.0639,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759704.10018,3572201.38935,5626494.07085,8189548.67358,10743060.699,12651924.472,13972695.2749,16102420.2277,19916329.4378,21026517.1593,23535634.7191,26282380.7154,29324786.5975,31103088.1274,32339665.5844,34252730.5535,36794175.8061,39048259.7189,41509280.3299,43911359.958,46546686.4797,49342326.4659,52916948.1256,55634020.6221,58692602.9917,61492975.7029,64138433.9611,67060836.7394,68900803.1186,70146672.2321,73513044.2583,76156626.0172,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812493.15564,3866774.92172,6429839.59247,8983350.34389,10892213.713,12212978.6698,14342690.5232,18156578.8104,19266756.9598,21775857.0245,24522586.7034,27564973.9142,29343268.0653,30579851.1021,32492919.5632,35034373.1086,37288463.9203,39749492.1087,42151577.8314,44786911.5232,47582557.7596,51157187.1942,53874264.1011,56932851.2672,59733228.2427,62378689.4814,65301094.8736,67141063.5609,68386930.8727,71753299.1507,74396878.7079,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054271.30961,4617341.79666,7170853.08628,9079715.93233,10400474.7749,12530169.7484,16344032.2245,17454199.1717,19963278.8494,22709991.0272,25752357.8286,27530644.1769,28767233.9828,30680306.7685,33221770.1636,35475868.9326,37936906.0411,40338999.1669,42974340.3792,45769993.4295,49344631.6103,52061713.5114,55120306.0962,57920688.0624,60566153.0392,63488561.9274,65328533.2698,66574399.3312,69940764.5719,72584342.6553,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563060.99252,5116572.99526,7025436.65063,8346196.41395,10475880.1002,14289716.3892,15399871.3,17908929.229,20655622.3848,23697967.1524,25476246.391,26712843.6115,28625921.0435,31167394.6715,33421502.0244,35882548.4368,38284649.6973,40919998.9628,43715658.77,47290306.3162,50007393.4857,53065991.942,55866379.0144,58511848.2582,61434261.0413,63274235.6379,64520101.317,67886466.6299,70530044.7774,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2553508.71113,4462372.4164,5783114.693,7912758.98923,11726546.4578,12836680.1281,15345703.4015,18092368.3937,21134682.3137,22912952.1943,24149564.5989,26062653.9411,28604149.3012,30858273.3495,33319336.8234,35721452.3304,38356816.4238,41152488.9239,44727151.8396,47444247.8737,50502856.1047,53303251.4666,55948726.9046,58871145.2868,60711124.3752,61956988.2147,65323349.7388,67966926.1592,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908858.70854,3229559.18807,5359137.184,9172866.53864,10282973.6372,12791958.909,15538597.5268,18580880.5634,20359143.6899,21595777.514,23508884.5995,26050409.1269,28304555.266,30765641.1179,33167775.2859,35803157.3144,38598844.876,42173527.2158,44890634.1509,47949254.444,50749660.1765,53395143.7979,56317569.8191,58157554.9694,59403417.838,62769778.1836,65413354.5012,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320610.75669,3450140.66075,7263854.20098,8373943.94645,10882909.0414,13629537.3086,16671805.1457,18450067.9397,19686722.618,21599847.5749,24141398.3581,26395563.5872,28856667.6032,31258816.3253,33894212.4729,36689911.8326,40264607.6502,42981722.092,46040350.4946,48840762.7988,51486251.0789,54408681.3673,56248669.5062,57494531.4229,60860889.3409,63504464.4987,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2129529.41861,5943246.29824,7053338.14827,9562306.97675,12308939.6298,15351182.4327,17129445.5828,18366100.8031,20279224.7956,22820772.4646,25074934.5275,27536034.7279,29938179.9896,32573570.2673,35369263.582,38943952.3223,41661062.0357,44719684.788,47520091.6208,50165575.9788,53088002.4628,54927987.3033,56173851.1763,59540213.0324,62183789.3135,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3813700.48449,4923789.66476,7432749.79314,10179375.2591,13221637.9271,14999902.3389,16236557.7476,18149679.6585,20691222.1364,22945378.3813,25406470.4643,27808609.6115,30443990.2273,33239673.6155,36814350.4341,39531452.2621,42590066.2517,45390464.1225,48035942.4055,50958362.6868,52798342.2434,54044210.3916,57410579.8204,60054159.037,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110079.69289,3619034.65795,6365669.86775,9407914.66383,11186181.3362,12422844.4319,14335969.1412,16877509.2721,19131657.4221,21592736.1079,23994863.7299,26630227.5869,29425893.4251,33000548.1657,35717635.3256,38776232.8828,41576614.6651,44222080.831,47144488.7474,48984457.2892,50230332.1643,53596711.1416,56240292.3192,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508955.21797,5255576.29411,8297834.04964,10076100.563,11312758.53,13225877.2897,15767406.532,18021544.7085,20482611.8157,22884730.1605,25520083.1105,28315738.7717,31890380.7211,34607460.1825,37666049.3695,40466422.8774,43111882.9187,46034284.9291,47874248.0962,49120126.0128,52486509.4196,55130091.726,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746619.95022,5788874.54475,7567141.19405,8803792.14154,10716900.7017,13258409.644,15512528.0779,17973572.3124,20375672.2499,23011003.0657,25806638.0891,29381254.7686,32098318.8491,35156890.6461,37957247.9688,40602695.9508,43525086.1446,45365038.4629,46610923.4336,49977317.0195,52620902.1228,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3042255.39804,4820521.53655,6057167.70067,7970263.21627,10511744.1769,12765838.5296,15226857.4402,17628936.3596,20264241.5592,23059854.2929,26634443.4332,29351491.194,32410044.3434,35210384.2935,37855819.2504,40778197.0028,42618136.7741,43864029.779,47230434.3859,49874022.2458,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778258.99025,3014864.41363,4927927.05783,7469354.46941,9723410.66927,12184391.1628,14586442.3316,17221715.7389,20017302.1518,23591857.5714,26308887.308,29367419.4261,32167739.2449,34813159.592,37735523.7223,39575448.4705,40821354.2874,44187777.8874,46831371.9539,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236537.87502,3149596.77691,5690998.99871,7945040.68564,10406004.9165,12808047.2412,15443308.5654,18238885.3545,21813427.4053,24530451.0594,27588975.6457,30389286.8678,33034701.9013,35957061.3412,37796979.4165,39042893.7154,42409331.167,45052930.5373,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913050.69532,4454454.51478,6708498.06105,9169463.87976,11571505.2487,14206766.5164,17002343.1277,20576883.3643,23293905.9166,26352428.5854,29152738.0365,31798150.8302,34720507.9634,36560423.4348,37806336.8043,41172769.9278,43816365.3852,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541396.96931,4795437.25578,7256397.94806,9658435.56966,12293692.5584,15089265.8046,18663799.7556,21380819.3001,24439337.917,27239643.1521,29885052.0014,32807405.4982,34647315.9075,35893232.0728,39259665.9711,41903259.4215,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2254037.90777,4714993.51978,7117028.72905,9752285.01555,12547856.7282,16122386.4129,18839403.8332,21897919.6189,24698221.6268,27343626.8358,30265976.5357,32105882.0869,33351799.4073,36718229.0987,39361816.9968,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2460951.61365,4862985.59041,7498243.11088,10293814.317,13868340.6812,16585356.612,19643869.6106,22444168.7591,25089570.7089,28011917.0195,29851818.0717,31097735.5747,34464159.7467,37107741.4737,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402028.37711,5037284.08186,7832853.92882,11407378.9768,14124393.5039,17182902.3047,19983199.3081,22628598.4119,25550941.3826,27390838.2895,28636754.5579,32003170.0297,34646743.5466,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2635245.0614,5430813.32997,9005342.16721,11722357.4737,14780865.1158,17581161.7054,20226560.9614,23148903.5288,24988798.5648,26234716.5705,29601130.3085,32244699.8127,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2795567.80136,6370104.78899,9087106.15668,12145611.748,14945905.2612,17591299.8557,20513637.8309,22353527.24,23599441.8488,26965839.7268,29609395.8218,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574521.85614,6291529.46459,9350032.59058,12150322.8382,14795711.7584,17718044.6211,19557927.1324,20803837.801,24170216.7633,26813757.2287,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2717012.57831,5775512.6537,8575803.30991,11221191.2071,14143521.3575,15983400.1424,17229306.2855,20595663.0486,23239185.6928,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058494.6903,5858785.38809,8504171.45795,11426499.1414,13266373.0318,14512276.2212,17878613.8835,20522120.9558,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800286.32423,5445668.03068,8367993.62689,10207861.7744,11453759.6118,14820067.5507,17463553.6488,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645375.5946,5567699.22137,7407562.75533,8653448.85476,12019713.6158,14663175.595,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922322.39078,4762184.65035,6008064.29943,9374292.30387,12017735.3764,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839851.82831,3085724.06004,6451881.71201,9095304.03367,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245773.30456,4611891.44678,7255316.13692,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3366113.479,6009535.66026,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2643421.64433,

